"104年11月 2542 興富發           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/11/02","1,994,377","94,071,003","47.60","47.70","47.00","47.00","-1.00","1,398",
"104/11/03","1,671,104","78,843,425","46.90","47.55","46.90","47.20","+0.20","1,229",
"104/11/04","2,723,424","129,239,692","47.45","47.95","47.05","47.20"," 0.00","1,842",
"104/11/05","1,804,788","85,595,428","47.20","47.70","47.20","47.55","+0.35","1,375",
"104/11/06","3,425,579","161,164,209","47.15","47.70","46.70","46.75","-0.80","2,012",
"104/11/09","2,135,767","98,798,809","46.70","46.85","46.05","46.05","-0.70","1,473",
"104/11/10","4,375,011","196,939,045","45.60","45.80","44.65","44.65","-1.40","2,925",
"104/11/11","7,846,156","331,928,511","44.50","44.50","40.90","41.00","-3.65","4,663",
"104/11/12","4,867,045","197,098,645","40.00","40.90","39.90","40.55","-0.45","2,840",
"104/11/13","2,970,168","121,078,588","40.55","41.40","40.00","40.70","+0.15","1,821",
"104/11/16","10,400,296","408,888,609","39.70","39.70","38.90","39.15","-1.55","3,242",
"104/11/17","5,254,354","206,675,520","39.50","40.15","39.00","39.00","-0.15","3,279",
"104/11/18","5,275,409","206,529,107","39.05","40.00","38.05","39.30","+0.30","3,299",
"104/11/19","3,570,800","138,931,700","39.30","39.70","38.60","39.00","-0.30","2,256",
"104/11/20","4,099,958","156,932,469","38.90","38.90","38.10","38.15","-0.85","2,408",
"104/11/23","2,626,209","100,648,979","38.55","38.90","38.05","38.30","+0.15","1,601",
"104/11/24","4,725,211","176,473,705","38.10","38.15","37.05","37.10","-1.20","2,983",
"104/11/25","7,264,343","265,568,448","37.00","37.80","35.80","36.00","-1.10","3,872",
"104/11/26","7,641,384","286,745,238","37.00","39.10","36.20","39.10","+3.10","4,066",
"104/11/27","5,333,416","206,953,949","38.50","39.35","38.40","39.10"," 0.00","2,693",
"104/11/30","7,401,906","288,157,456","38.70","39.95","37.55","39.95","+0.85","2,908",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

