"10403る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","4,076,750","285,354,626","71.20","71.20","69.30","69.40","-1.00","2,420",
"104/03/03","4,239,572","292,899,601","69.90","69.90","68.70","69.10","-0.30","2,261",
"104/03/04","3,740,621","263,185,241","69.40","71.00","69.00","70.70","+1.60","2,199",
"104/03/05","3,361,413","235,701,027","71.00","71.10","69.50","69.50","-1.20","1,750",
"104/03/06","5,529,566","391,912,391","69.60","71.00","69.60","71.00","+1.50","1,405",
"104/03/09","2,456,146","171,627,595","70.80","70.80","69.60","69.70","-1.30","1,436",
"104/03/10","3,092,233","213,962,482","69.90","69.90","69.00","69.00","-0.70","1,566",
"104/03/11","3,125,785","213,958,962","68.10","68.80","68.00","68.50","-0.50","1,722",
"104/03/12","5,481,822","380,665,535","68.50","69.70","68.00","69.70","+1.20","1,309",
"104/03/13","3,276,873","228,182,501","69.50","70.00","69.30","69.30","-0.40","1,287",
"104/03/16","2,151,139","149,359,891","69.90","69.90","69.00","69.10","-0.20","999",
"104/03/17","3,106,637","215,494,353","69.10","70.20","68.80","69.00","-0.10","1,523",
"104/03/18","3,072,744","214,495,862","68.50","70.20","68.50","70.00","+1.00","2,069",
"104/03/19","4,104,445","291,114,594","70.30","71.20","70.00","71.00","+1.00","2,205",
"104/03/20","3,172,156","224,780,802","70.90","71.00","70.40","71.00"," 0.00","814",
"104/03/23","2,658,252","188,260,525","70.60","71.20","70.10","71.20","+0.20","1,560",
"104/03/24","2,908,453","207,023,686","71.00","71.50","70.60","71.50","+0.30","1,575",
"104/03/25","2,622,845","184,641,595","71.00","71.10","70.00","70.00","-1.50","1,439",
"104/03/26","2,560,534","180,716,628","69.60","70.90","69.60","70.90","+0.90","1,211",
"104/03/27","2,940,329","208,665,151","70.90","71.20","70.60","70.80","-0.10","1,168",
"104/03/30","2,452,885","174,290,054","70.80","71.30","70.60","71.00","+0.20","1,488",
"104/03/31","4,152,805","296,974,808","71.50","71.80","70.80","71.80","+0.80","2,215",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

