"10301る 2385 竤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","4,147,744","322,341,126","75.00","80.00","75.00","79.40","+4.50","2,459",
"103/01/03","3,197,956","248,713,208","80.00","80.20","76.60","76.80","-2.60","2,018",
"103/01/06","1,736,358","132,894,108","77.10","77.90","75.80","76.60","-0.20","1,062",
"103/01/07","1,880,835","144,907,772","76.90","78.30","76.00","76.50","-0.10","1,247",
"103/01/08","4,291,078","336,010,584","77.80","79.30","77.50","78.30","+1.80","2,658",
"103/01/09","4,132,610","322,937,634","78.80","78.90","77.20","77.30","-1.00","2,268",
"103/01/10","3,413,119","264,548,163","77.50","78.10","77.00","77.30"," 0.00","2,011",
"103/01/13","1,956,548","151,266,426","78.00","78.20","76.60","77.00","-0.30","1,040",
"103/01/14","1,394,339","107,265,826","77.00","77.50","76.60","76.60","-0.40","1,231",
"103/01/15","2,091,298","161,339,725","76.80","77.90","76.70","77.50","+0.90","1,432",
"103/01/16","2,814,803","219,778,002","78.50","78.70","77.10","77.50"," 0.00","1,778",
"103/01/17","1,655,420","128,016,216","78.00","78.00","77.00","77.50"," 0.00","1,123",
"103/01/20","2,416,710","189,323,922","77.90","78.90","77.50","78.80","+1.30","1,673",
"103/01/21","2,168,146","170,346,137","79.00","79.00","78.00","78.10","-0.70","1,456",
"103/01/22","2,516,287","197,355,139","78.00","79.70","77.50","77.70","-0.40","1,625",
"103/01/23","1,615,264","125,413,402","77.70","78.20","77.40","77.70"," 0.00","1,133",
"103/01/24","1,908,725","149,897,526","78.00","78.80","77.80","78.60","+0.90","1,432",
"103/01/27","2,092,978","162,155,898","78.00","78.00","76.50","77.50","-1.10","1,413",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

