"10503る 5522 环动             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","769,550","26,508,490","34.10","34.65","34.05","34.40","+0.25","517",
"105/03/02","827,994","28,826,387","34.50","35.10","34.45","34.95","+0.55","558",
"105/03/03","1,759,390","61,828,901","35.05","35.55","34.80","35.45","+0.50","952",
"105/03/04","1,928,375","68,966,498","35.50","36.45","35.20","36.45","+1.00","1,019",
"105/03/07","3,962,694","143,154,710","36.45","36.50","35.45","35.60","-0.85","1,948",
"105/03/08","1,546,750","54,078,248","35.65","35.85","34.50","34.90","-0.70","972",
"105/03/09","1,078,626","37,794,670","34.80","35.40","34.80","35.00","+0.10","675",
"105/03/10","9,223,760","322,916,376","35.10","35.25","34.95","35.00"," 0.00","570",
"105/03/11","1,038,639","36,788,318","35.20","35.60","35.20","35.30","+0.30","601",
"105/03/14","2,076,841","73,674,701","35.50","35.95","35.20","35.20","-0.10","1,151",
"105/03/15","2,892,900","98,464,058","35.40","35.40","33.35","33.40","-1.80","1,596",
"105/03/16","3,310,839","111,010,112","33.75","34.10","33.10","33.15","-0.25","1,915",
"105/03/17","3,291,400","109,067,365","33.50","33.80","32.70","33.05","-0.10","2,010",
"105/03/18","6,556,925","218,798,517","33.20","33.90","33.05","33.40","+0.35","1,817",
"105/03/21","2,563,018","87,132,604","33.80","34.50","33.65","33.75","+0.35","1,494",
"105/03/22","1,216,910","41,354,456","34.10","34.25","33.75","34.25","+0.50","725",
"105/03/23","2,685,726","93,396,876","34.40","35.15","34.25","35.10","+0.85","1,752",
"105/03/24","1,720,120","61,050,921","35.75","35.90","35.20","35.40","+0.30","1,059",
"105/03/25","4,088,095","148,935,241","36.20","36.85","35.95","36.30","+0.90","2,010",
"105/03/28","3,698,992","136,916,100","36.85","37.45","36.55","37.05","+0.75","1,813",
"105/03/29","3,318,633","122,977,878","37.40","37.40","36.60","37.20","+0.15","1,917",
"105/03/30","5,624,555","215,098,990","36.90","38.85","36.90","38.85","+1.65","3,009",
"105/03/31","4,631,472","173,267,501","38.75","38.75","36.70","37.05","-1.80","2,522",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

