"10006る 5522 环动             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","1,305,518","90,126,279","69.40","69.70","68.50","68.60","-0.40","858",
"100/06/02","754,450","51,638,150","68.00","68.80","68.00","68.80","+0.20","384",
"100/06/03","464,102","31,966,438","69.50","69.50","68.50","68.80"," 0.00","301",
"100/06/07","401,505","27,590,293","68.60","69.10","68.50","68.80"," 0.00","294",
"100/06/08","694,833","47,754,493","68.80","69.00","68.50","68.90","+0.10","388",
"100/06/09","960,670","66,153,063","69.00","69.50","68.40","68.50","-0.40","517",
"100/06/10","977,770","67,124,598","68.90","69.20","68.10","68.20","-0.30","645",
"100/06/13","784,669","53,731,292","69.00","69.00","68.00","68.20"," 0.00","509",
"100/06/14","489,313","33,444,270","68.30","68.60","68.10","68.40","+0.20","382",
"100/06/15","2,801,169","194,087,430","68.50","70.10","68.10","70.10","+1.70","1,647",
"100/06/16","2,596,516","179,169,904","70.00","70.00","68.40","68.40","-1.70","1,074",
"100/06/17","2,827,513","197,762,423","68.40","71.00","68.40","71.00","+2.60","1,373",
"100/06/20","4,348,041","315,359,159","71.60","73.40","71.60","72.20","+1.20","2,483",
"100/06/21","2,426,400","173,760,400","72.30","72.50","70.50","71.80","-0.40","1,325",
"100/06/22","2,225,000","159,072,999","72.20","72.20","71.00","71.00","-0.80","1,429",
"100/06/23","2,237,627","159,943,544","71.50","71.90","71.00","71.40","+0.40","677",
"100/06/24","1,718,028","122,927,016","71.30","72.00","71.00","72.00","+0.60","950",
"100/06/27","1,889,044","135,627,858","71.10","72.00","71.10","71.90","-0.10","793",
"100/06/28","825,700","59,112,400","71.90","71.90","71.30","71.40","-0.50","473",
"100/06/29","2,271,926","163,481,476","71.50","72.40","71.50","71.90","+0.50","1,115",
"100/06/30","3,127,500","224,674,600","71.90","72.70","70.30","71.60","-0.30","1,588",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

