"9907る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/07/01","7,950,625","516,286,948","65.80","65.90","65.10","65.50","-0.20","2,268",
" 99/07/02","53,509,121","3,522,038,025","65.50","67.80","65.50","67.40","+1.90","5,252",
" 99/07/05","11,766,380","715,196,983","61.30","61.30","60.40","60.70","X0.00","3,420",
" 99/07/06","11,909,924","717,871,725","60.40","60.70","59.90","60.70"," 0.00","2,897",
" 99/07/07","6,968,780","420,960,980","60.70","60.90","60.20","60.90","+0.20","1,560",
" 99/07/08","7,522,657","459,111,777","61.00","61.30","60.80","61.00","+0.10","1,841",
" 99/07/09","5,462,959","332,938,499","61.30","61.30","60.80","61.00"," 0.00","1,924",
" 99/07/12","8,339,603","506,160,283","61.00","61.00","60.40","60.80","-0.20","2,497",
" 99/07/13","5,235,750","317,215,368","60.80","60.80","60.30","60.40","-0.40","1,244",
" 99/07/14","16,485,063","997,248,005","60.50","60.80","60.10","60.50","+0.10","2,881",
" 99/07/15","7,027,720","423,343,205","60.40","60.50","60.10","60.30","-0.20","1,757",
" 99/07/16","5,822,195","354,819,365","60.60","61.30","60.40","61.00","+0.70","1,956",
" 99/07/19","8,162,250","502,849,595","61.00","61.80","60.80","61.80","+0.80","2,284",
" 99/07/20","5,318,387","330,125,408","62.30","62.40","61.90","62.00","+0.20","1,720",
" 99/07/21","4,345,405","269,453,123","62.20","62.20","61.70","62.10","+0.10","951",
" 99/07/22","3,929,388","244,004,471","62.40","62.40","62.00","62.00","-0.10","865",
" 99/07/23","7,516,132","469,746,341","62.40","62.90","62.00","62.70","+0.70","2,239",
" 99/07/26","10,772,305","682,973,559","63.50","64.00","63.00","63.30","+0.60","2,399",
" 99/07/27","6,865,266","432,666,997","63.30","63.30","62.40","63.20","-0.10","1,150",
" 99/07/28","1,995,411","125,841,162","62.70","63.20","62.70","63.20"," 0.00","849",
" 99/07/29","4,433,280","281,047,090","63.50","63.70","63.00","63.40","+0.20","1,127",
" 99/07/30","7,341,936","462,592,944","63.10","63.30","62.80","63.20","-0.20","1,431",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

