"102年10月 1723 中碳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/10/01","393,672","67,807,247","173.50","173.50","171.50","171.50","-2.50","327",
"102/10/02","606,857","104,892,261","173.00","174.00","171.50","174.00","+2.50","472",
"102/10/03","767,063","133,439,962","173.00","175.00","172.50","174.00"," 0.00","511",
"102/10/04","662,171","115,706,838","173.00","176.00","173.00","175.00","+1.00","467",
"102/10/07","1,035,646","183,837,696","177.00","179.50","175.00","176.00","+1.00","730",
"102/10/08","392,155","68,843,125","175.00","176.50","175.00","175.00","-1.00","253",
"102/10/09","367,646","64,134,550","176.50","176.50","173.50","175.00"," 0.00","301",
"102/10/11","460,653","80,953,275","177.00","177.00","174.50","175.50","+0.50","357",
"102/10/14","317,073","55,494,732","177.00","177.00","173.50","174.50","-1.00","224",
"102/10/15","305,857","53,775,975","176.00","176.50","174.00","176.00","+1.50","238",
"102/10/16","417,663","73,802,352","177.00","177.50","175.50","176.00"," 0.00","336",
"102/10/17","352,563","62,516,088","178.00","178.00","176.50","177.00","+1.00","299",
"102/10/18","1,674,874","303,628,623","177.00","184.00","176.00","182.50","+5.50","1,165",
"102/10/21","515,415","92,590,785","182.50","182.50","178.50","179.00","-3.50","466",
"102/10/22","650,439","115,651,953","180.00","180.00","176.50","176.50","-2.50","500",
"102/10/23","799,783","140,005,130","177.00","177.50","173.50","174.50","-2.00","622",
"102/10/24","652,854","113,122,161","174.50","174.50","172.50","173.50","-1.00","571",
"102/10/25","461,887","80,119,390","173.50","174.50","173.00","173.50"," 0.00","375",
"102/10/28","715,636","125,778,164","173.50","177.50","173.50","175.00","+1.50","573",
"102/10/29","247,558","43,285,367","175.00","176.00","174.00","174.00","-1.00","215",
"102/10/30","266,145","46,790,020","176.00","176.50","174.50","176.00","+2.00","201",
"102/10/31","162,751","28,514,425","175.00","176.00","174.50","176.00"," 0.00","145",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

