"104年09月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/09/01","20,431,228","482,797,663","23.90","23.95","23.50","23.50","-0.90","6,204",
"104/09/02","23,834,741","559,190,202","23.40","23.75","23.05","23.40","-0.10","6,016",
"104/09/03","15,871,203","373,458,067","23.70","23.70","23.30","23.60","+0.20","3,298",
"104/09/04","15,150,540","356,364,326","23.55","23.60","23.35","23.45","-0.15","4,772",
"104/09/07","9,692,753","229,154,185","23.45","23.75","23.45","23.65","+0.20","4,067",
"104/09/08","13,483,724","315,788,879","23.50","23.60","23.35","23.35","-0.30","3,254",
"104/09/09","24,688,085","591,434,445","23.90","24.10","23.80","23.95","+0.60","7,332",
"104/09/10","17,474,697","418,150,671","23.80","24.05","23.80","23.95"," 0.00","4,580",
"104/09/11","11,085,031","265,466,062","24.10","24.10","23.90","23.95"," 0.00","3,435",
"104/09/14","11,694,639","277,839,740","24.00","24.00","23.65","23.75","-0.20","4,119",
"104/09/15","11,451,927","271,957,528","23.80","23.95","23.60","23.80","+0.05","4,132",
"104/09/16","10,949,062","259,632,160","23.65","23.80","23.65","23.80"," 0.00","2,902",
"104/09/17","24,850,223","598,916,199","24.00","24.25","23.90","24.20","+0.40","7,841",
"104/09/18","14,857,142","355,936,208","24.10","24.15","23.90","23.90","-0.30","3,312",
"104/09/21","18,886,860","441,734,760","23.65","23.65","23.25","23.25","-0.65","6,334",
"104/09/22","9,437,890","220,489,400","23.35","23.50","23.25","23.50","+0.25","3,765",
"104/09/23","17,115,595","394,458,619","23.25","23.35","22.95","22.95","-0.55","5,820",
"104/09/24","14,802,105","338,362,665","23.00","23.15","22.75","22.75","-0.20","4,499",
"104/09/25","22,386,268","504,421,411","22.75","22.80","22.40","22.40","-0.35","6,024",
"104/09/30","44,742,639","992,486,727","21.85","22.80","21.80","22.80","+0.40","9,342",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

