"100年10月 6285 啟碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/10/03","7,770,452","596,631,612","75.10","77.80","74.90","77.50","+1.50","4,546",
"100/10/04","10,356,568","796,336,533","77.00","79.00","75.10","77.20","-0.30","6,330",
"100/10/05","4,606,994","350,945,631","77.50","78.00","75.20","75.30","-1.90","3,042",
"100/10/06","6,120,818","471,594,068","77.00","78.50","76.00","76.00","+0.70","3,727",
"100/10/07","5,055,397","385,624,336","77.20","77.80","75.10","75.30","-0.70","3,066",
"100/10/11","9,685,399","764,674,799","78.50","80.50","76.50","80.50","+5.20","5,629",
"100/10/12","5,801,672","461,742,306","80.40","80.50","78.90","79.20","-1.30","3,759",
"100/10/13","5,338,446","424,455,897","80.30","80.90","78.30","78.30","-0.90","3,333",
"100/10/14","5,764,644","452,560,962","78.00","79.90","77.50","77.60","-0.70","3,399",
"100/10/17","5,580,206","443,478,221","78.60","80.50","78.60","78.80","+1.20","3,460",
"100/10/18","6,734,433","514,838,041","77.00","77.90","75.50","77.00","-1.80","4,066",
"100/10/19","4,684,133","357,506,132","77.60","77.90","75.10","75.40","-1.60","2,942",
"100/10/20","4,443,910","336,841,220","75.50","76.90","74.70","76.30","+0.90","2,721",
"100/10/21","7,098,677","522,979,424","76.30","76.50","72.00","73.60","-2.70","4,238",
"100/10/24","18,829,131","1,366,617,594","74.40","75.20","71.00","72.60","-1.00","9,570",
"100/10/25","10,898,184","791,497,192","72.50","73.60","71.50","73.40","+0.80","6,071",
"100/10/26","9,622,358","694,626,935","72.40","73.50","71.60","72.20","-1.20","5,314",
"100/10/27","14,762,392","1,098,252,325","74.50","75.30","73.40","74.00","+1.80","7,893",
"100/10/28","10,832,705","800,751,804","75.00","76.40","71.70","71.70","-2.30","6,447",
"100/10/31","5,313,304","385,412,088","72.00","73.30","72.00","72.00","+0.30","3,086",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

