"10402る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/02/02","4,156,607","288,773,351","67.70","70.00","67.70","69.50","+1.70","2,347",
"104/02/03","8,358,370","594,322,552","70.00","71.60","69.60","71.60","+2.10","4,191",
"104/02/04","13,627,751","995,938,441","72.00","73.50","71.60","73.10","+1.50","5,748",
"104/02/05","4,268,403","310,944,939","72.10","73.10","72.10","73.00","-0.10","1,586",
"104/02/06","3,215,466","233,075,113","73.00","73.40","72.20","72.40","-0.60","1,611",
"104/02/09","2,641,792","189,886,093","71.30","72.10","71.30","71.90","-0.50","1,427",
"104/02/10","3,198,979","227,037,804","71.90","71.90","70.60","70.70","-1.20","1,700",
"104/02/11","4,405,380","314,303,280","70.70","72.30","70.60","71.40","+0.70","2,458",
"104/02/12","3,482,776","246,800,496","71.90","71.90","70.50","71.00","-0.40","1,758",
"104/02/13","3,259,123","231,516,599","70.50","71.50","70.50","71.10","+0.10","1,833",
"104/02/24","5,264,928","374,768,376","72.10","72.20","70.80","71.30","+0.20","3,050",
"104/02/25","3,728,074","265,837,341","71.70","72.00","70.90","71.40","+0.10","1,755",
"104/02/26","4,169,892","293,999,311","71.40","71.40","70.30","70.40","-1.00","1,753",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

