"10501る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/01/04","10,437,306","275,489,048","27.30","27.30","26.15","26.15","-1.15","5,250",
"105/01/05","5,382,070","141,869,299","26.15","26.70","26.10","26.40","+0.25","3,074",
"105/01/06","5,154,746","134,781,854","26.45","26.55","26.00","26.05","-0.35","2,398",
"105/01/07","20,289,500","551,115,454","26.30","27.60","26.25","27.35","+1.30","7,611",
"105/01/08","11,915,555","321,236,429","27.25","27.30","26.70","27.00","-0.35","3,816",
"105/01/11","11,756,679","306,250,249","26.50","26.55","25.75","26.00","-1.00","4,104",
"105/01/12","5,331,895","139,210,353","26.20","26.25","26.00","26.10","+0.10","2,460",
"105/01/13","6,281,863","166,202,718","26.20","26.75","26.20","26.75","+0.65","3,040",
"105/01/14","7,947,189","210,035,902","26.20","26.75","26.00","26.75"," 0.00","3,660",
"105/01/15","10,040,814","266,216,332","26.65","26.90","26.15","26.90","+0.15","3,191",
"105/01/18","7,044,076","187,200,559","26.50","26.90","26.25","26.60","-0.30","3,604",
"105/01/19","3,365,090","89,015,985","26.55","26.60","26.30","26.50","-0.10","1,970",
"105/01/20","9,593,481","249,581,416","26.20","26.25","25.85","26.10","-0.40","3,345",
"105/01/21","4,485,935","116,808,346","26.25","26.30","25.85","25.85","-0.25","1,983",
"105/01/22","6,341,786","163,560,655","26.00","26.15","25.60","25.65","-0.20","2,454",
"105/01/25","6,261,270","162,190,920","25.85","26.00","25.75","25.85","+0.20","4,504",
"105/01/26","3,984,798","101,869,204","25.65","25.75","25.45","25.50","-0.35","1,744",
"105/01/27","3,831,138","97,966,318","25.60","25.75","25.50","25.50"," 0.00","1,646",
"105/01/28","5,532,164","142,905,564","25.50","26.00","25.50","25.85","+0.35","2,294",
"105/01/29","7,902,753","208,839,228","25.85","26.80","25.80","26.60","+0.75","2,560",
"105/01/30","4,457,746","120,831,257","26.80","27.30","26.70","27.30","+0.70","1,726",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

