"10303る 1303 玭ㄈ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/03/03","7,886,774","503,211,036","64.70","64.70","63.30","64.20","-0.70","3,328",
"103/03/04","4,179,300","267,867,400","63.60","64.50","63.60","64.10","-0.10","1,995",
"103/03/05","5,355,785","344,796,840","64.30","64.50","64.20","64.30","+0.20","2,080",
"103/03/06","3,858,916","247,678,810","64.30","64.40","64.00","64.00","-0.30","2,122",
"103/03/07","3,635,885","234,316,789","64.40","64.90","64.00","64.40","+0.40","1,732",
"103/03/10","2,229,768","143,636,159","64.20","64.60","64.20","64.60","+0.20","1,171",
"103/03/11","4,280,373","277,172,363","64.70","65.00","64.10","65.00","+0.40","1,649",
"103/03/12","3,716,560","238,895,080","64.70","64.70","64.10","64.40","-0.60","1,642",
"103/03/13","6,880,709","438,604,409","64.40","64.40","63.50","63.90","-0.50","3,163",
"103/03/14","8,561,210","538,808,819","63.30","63.50","62.50","62.50","-1.40","3,732",
"103/03/17","3,743,731","236,256,145","62.50","63.60","62.50","63.60","+1.10","1,981",
"103/03/18","4,955,412","317,794,995","63.90","64.50","63.70","64.20","+0.60","1,933",
"103/03/19","4,805,017","308,910,066","64.30","64.50","63.90","64.10","-0.10","2,188",
"103/03/20","7,404,631","467,840,653","63.50","64.00","62.50","63.80","-0.30","2,773",
"103/03/21","6,421,317","408,191,718","63.50","63.80","63.00","63.70","-0.10","1,767",
"103/03/24","3,728,798","238,602,632","63.70","64.30","63.60","64.30","+0.60","1,599",
"103/03/25","4,017,942","257,948,357","63.60","64.50","63.60","64.40","+0.10","1,471",
"103/03/26","5,081,841","325,395,766","63.80","64.40","63.80","63.80","-0.60","2,357",
"103/03/27","7,481,328","480,886,735","64.00","64.80","63.90","64.80","+1.00","3,346",
"103/03/28","8,450,300","547,183,455","64.50","65.20","64.50","64.80"," 0.00","3,393",
"103/03/31","5,235,627","337,261,101","64.70","64.70","64.00","64.50","-0.30","1,392",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

