"106年05月 2542 興富發           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","1,644,195","83,544,645","50.90","51.00","50.60","51.00","+0.10","1,090",
"106/05/03","1,126,750","57,329,550","51.00","51.00","50.70","51.00"," 0.00","675",
"106/05/04","1,300,243","66,072,557","50.80","51.00","50.60","50.90","-0.10","782",
"106/05/05","1,176,190","59,567,790","50.90","50.90","50.50","50.70","-0.20","661",
"106/05/08","1,430,725","72,184,931","51.00","51.00","50.30","50.40","-0.30","924",
"106/05/09","2,759,464","138,266,671","50.40","50.50","50.00","50.30","-0.10","1,824",
"106/05/10","2,337,444","117,104,320","50.30","50.30","50.00","50.30"," 0.00","1,289",
"106/05/11","1,782,045","90,104,471","50.30","50.90","50.20","50.90","+0.60","1,035",
"106/05/12","1,787,050","90,210,329","51.00","51.00","50.30","50.60","-0.30","1,052",
"106/05/15","1,961,371","98,545,010","50.40","50.50","50.10","50.20","-0.40","1,118",
"106/05/16","2,683,139","134,581,356","50.20","50.40","50.00","50.10","-0.10","1,409",
"106/05/17","3,079,824","154,342,908","50.30","50.30","50.00","50.20","+0.10","1,757",
"106/05/18","3,609,209","180,432,348","50.10","50.10","49.95","50.00","-0.20","1,718",
"106/05/19","2,132,703","106,781,681","50.00","50.30","50.00","50.10","+0.10","1,333",
"106/05/22","2,104,556","106,212,771","50.50","51.00","50.20","50.60","+0.50","1,251",
"106/05/23","1,283,472","64,628,829","50.40","50.60","50.20","50.30","-0.30","905",
"106/05/24","3,588,471","179,574,686","50.10","50.20","50.00","50.00","-0.30","2,248",
"106/05/25","3,106,521","155,636,850","50.00","50.40","50.00","50.40","+0.40","1,691",
"106/05/26","3,653,490","182,887,293","50.40","50.40","50.00","50.10","-0.30","1,911",
"106/05/31","4,313,660","214,784,558","50.10","50.20","49.50","49.65","-0.45","2,165",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

