"101年01月 3231 緯創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/01/02","5,690,355","217,380,013","38.35","38.45","37.85","38.05","-0.30","1,855",
"101/01/03","14,930,573","581,482,554","38.50","39.30","38.40","39.00","+0.95","5,189",
"101/01/04","12,101,800","475,568,100","39.60","39.60","39.00","39.00"," 0.00","4,015",
"101/01/05","25,664,647","1,020,110,120","39.60","40.10","39.20","39.80","+0.80","8,080",
"101/01/06","31,351,065","1,284,572,429","39.80","41.70","39.80","41.00","+1.20","11,379",
"101/01/09","24,413,569","1,012,328,133","41.50","41.90","40.80","41.50","+0.50","7,377",
"101/01/10","17,856,842","739,073,168","41.80","41.90","40.80","41.50"," 0.00","6,928",
"101/01/11","15,741,042","656,541,928","41.90","42.10","41.25","41.60","+0.10","6,676",
"101/01/12","10,201,496","424,039,257","41.90","41.95","41.15","41.15","-0.45","3,472",
"101/01/13","33,389,911","1,371,758,496","40.10","41.70","40.10","41.30","+0.15","9,058",
"101/01/16","23,913,156","977,643,435","39.00","41.90","39.00","41.70","+0.40","8,066",
"101/01/17","19,148,885","788,811,421","41.50","41.55","40.80","41.50","-0.20","6,529",
"101/01/18","24,648,206","1,033,092,668","41.50","42.25","41.20","42.00","+0.50","8,010",
"101/01/30","27,006,685","1,172,616,549","42.80","43.80","42.40","43.45","+1.45","9,165",
"101/01/31","27,841,023","1,202,234,695","42.20","44.40","42.10","44.40","+0.95","6,900",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

