"10003る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","7,309,705","743,682,910","102.00","102.50","100.00","102.00","+1.00","2,403",
"100/03/02","8,168,801","815,022,699","101.50","102.00","98.80","98.80","-3.20","3,837",
"100/03/03","10,383,480","1,040,503,719","100.00","101.50","98.90","101.00","+2.20","3,876",
"100/03/04","14,262,203","1,482,498,112","102.00","104.50","102.00","104.50","+3.50","5,269",
"100/03/07","5,181,278","526,970,204","104.50","104.50","101.00","101.50","-3.00","2,156",
"100/03/08","5,958,126","608,888,513","101.00","104.00","100.50","104.00","+2.50","2,602",
"100/03/09","4,916,504","501,751,408","104.00","105.00","101.00","102.50","-1.50","2,129",
"100/03/10","8,644,655","862,808,172","103.00","103.00","98.80","99.10","-3.40","3,634",
"100/03/11","14,215,705","1,385,645,288","98.00","99.90","96.00","98.90","-0.20","5,233",
"100/03/14","18,026,960","1,875,548,831","105.50","105.50","100.00","104.00","+5.10","5,556",
"100/03/15","14,274,218","1,457,330,341","105.00","105.00","99.00","103.50","-0.50","5,196",
"100/03/16","10,479,715","1,083,484,145","104.00","105.00","102.50","103.00","-0.50","3,650",
"100/03/17","6,662,785","690,925,729","103.00","104.50","102.00","104.00","+1.00","2,752",
"100/03/18","17,978,146","1,901,686,476","104.50","107.50","103.00","106.50","+2.50","5,325",
"100/03/21","23,872,713","2,632,765,004","107.50","113.50","107.50","108.00","+1.50","8,192",
"100/03/22","9,373,205","1,007,630,792","108.00","108.50","106.50","106.50","-1.50","3,539",
"100/03/23","8,401,846","901,187,250","108.00","108.50","106.00","108.50","+2.00","2,746",
"100/03/24","8,378,895","896,104,183","109.50","109.50","106.00","107.50","-1.00","2,521",
"100/03/25","11,996,133","1,295,970,364","108.50","109.00","107.00","108.00","+0.50","2,935",
"100/03/28","6,840,988","739,062,704","106.50","109.50","106.50","108.00"," 0.00","3,091",
"100/03/29","16,939,806","1,871,748,021","109.00","112.00","108.50","111.00","+3.00","5,377",
"100/03/30","16,064,417","1,811,944,852","112.00","114.00","112.00","112.50","+1.50","5,358",
"100/03/31","15,482,329","1,701,244,651","114.00","114.00","108.50","111.50","-1.00","4,258",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

