"105年08月 3045 台灣大           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","4,605,744","511,033,584","111.00","112.00","110.00","111.00","+1.00","3,040",
"105/08/02","2,237,132","246,557,652","110.50","111.00","110.00","110.50","-0.50","1,263",
"105/08/03","2,217,432","244,337,730","109.50","111.00","109.50","110.50"," 0.00","1,650",
"105/08/04","2,005,250","221,101,124","110.00","110.50","110.00","110.50"," 0.00","1,033",
"105/08/05","2,645,628","293,180,208","110.00","111.00","110.00","111.00","+0.50","1,806",
"105/08/08","4,869,906","547,147,878","112.00","113.50","111.50","113.50","+2.50","2,733",
"105/08/09","4,980,267","566,916,938","113.00","115.00","112.50","115.00","+1.50","2,253",
"105/08/10","3,527,715","402,492,360","114.50","115.00","113.50","115.00"," 0.00","1,720",
"105/08/11","4,764,677","548,448,355","115.00","116.00","114.00","115.50","+0.50","1,726",
"105/08/12","4,914,070","570,154,573","116.00","116.50","115.00","116.00","+0.50","1,702",
"105/08/15","1,586,113","183,724,044","116.00","116.50","115.00","116.00"," 0.00","906",
"105/08/16","2,399,790","274,550,946","115.00","115.50","114.00","114.50","-1.50","1,363",
"105/08/17","2,783,733","317,963,562","114.50","115.00","113.50","114.00","-0.50","1,839",
"105/08/18","3,711,100","422,586,900","114.00","115.00","113.00","114.00"," 0.00","2,324",
"105/08/19","4,498,383","503,051,536","113.50","114.00","111.00","111.50","-2.50","2,304",
"105/08/22","4,958,267","553,405,904","111.00","112.00","111.00","112.00","+0.50","2,903",
"105/08/23","5,062,947","566,122,175","112.00","112.50","111.50","112.00"," 0.00","2,609",
"105/08/24","3,816,690","433,879,660","113.00","115.00","112.00","114.00","+2.00","2,544",
"105/08/25","2,365,316","269,938,024","113.50","114.50","113.50","114.50","+0.50","1,893",
"105/08/26","2,221,223","253,326,922","114.50","114.50","113.50","114.50"," 0.00","1,728",
"105/08/29","3,246,428","368,957,792","114.50","114.50","113.00","113.50","-1.00","2,149",
"105/08/30","3,024,408","342,783,300","114.00","114.50","112.50","113.50"," 0.00","2,181",
"105/08/31","4,595,265","515,652,309","113.00","114.00","111.50","111.50","-2.00","2,386",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

