"10101る 5522 环动             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/01/02","566,357","26,403,880","47.80","47.80","46.10","46.10","-1.40","364",
"101/01/03","1,557,543","74,631,629","46.20","48.45","46.20","48.15","+2.05","967",
"101/01/04","1,261,001","60,016,697","47.85","48.15","47.00","47.70","-0.45","851",
"101/01/05","1,234,468","58,883,097","47.70","48.30","46.60","48.30","+0.60","914",
"101/01/06","1,471,157","70,680,993","47.80","48.65","47.70","47.85","-0.45","941",
"101/01/09","684,171","32,884,629","48.00","48.40","47.50","48.35","+0.50","455",
"101/01/10","2,379,066","118,766,760","48.90","50.90","48.55","50.10","+1.75","1,511",
"101/01/11","1,055,685","53,438,737","50.40","51.00","49.90","50.90","+0.80","747",
"101/01/12","972,300","49,327,600","51.20","51.20","50.30","51.00","+0.10","639",
"101/01/13","1,576,950","79,488,450","51.50","51.60","49.70","50.20","-0.80","1,052",
"101/01/16","2,014,350","103,583,455","52.80","52.80","50.60","50.80","+0.60","1,275",
"101/01/17","1,326,700","68,385,130","51.00","51.80","51.00","51.70","+0.90","951",
"101/01/18","4,126,936","215,017,956","52.50","53.00","51.20","52.00","+0.30","2,148",
"101/01/30","2,427,725","130,196,775","53.00","54.00","52.80","53.80","+1.80","1,617",
"101/01/31","1,990,903","107,979,310","54.10","54.80","53.50","54.80","+1.00","1,113",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

