"105年10月 2542 興富發           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","1,030,348","49,858,768","48.55","48.65","48.20","48.20","-0.30","746",
"105/10/04","1,125,118","54,246,276","48.50","48.50","48.10","48.20"," 0.00","713",
"105/10/05","1,404,533","67,914,043","48.30","48.55","48.00","48.55","+0.35","1,025",
"105/10/06","1,721,530","82,893,331","48.55","48.55","48.00","48.05","-0.50","1,209",
"105/10/07","1,508,182","72,591,854","48.05","48.35","48.00","48.15","+0.10","1,142",
"105/10/11","2,546,376","122,296,048","48.85","48.85","47.40","48.00","-0.15","1,494",
"105/10/12","1,483,959","71,510,909","47.75","48.35","47.70","48.30","+0.30","1,042",
"105/10/13","1,903,158","92,048,313","48.50","48.50","48.15","48.50","+0.20","1,438",
"105/10/14","1,716,651","82,976,833","48.50","48.55","48.05","48.30","-0.20","1,191",
"105/10/17","2,062,920","98,311,078","48.30","48.30","47.50","47.60","-0.70","1,460",
"105/10/18","2,118,025","101,472,586","47.55","48.25","47.50","48.10","+0.50","1,620",
"105/10/19","1,356,882","65,065,736","48.10","48.20","47.75","48.00","-0.10","971",
"105/10/20","1,295,842","62,009,016","48.00","48.15","47.60","47.80","-0.20","1,004",
"105/10/21","5,181,629","249,373,394","47.60","48.80","47.60","48.10","+0.30","1,868",
"105/10/24","1,295,963","62,169,918","48.50","48.50","47.80","47.85","-0.25","914",
"105/10/25","1,497,778","71,474,022","48.00","48.10","47.55","47.55","-0.30","1,079",
"105/10/26","2,447,806","116,059,002","47.55","47.85","47.30","47.30","-0.25","1,635",
"105/10/27","2,184,980","103,640,494","47.30","47.80","47.30","47.35","+0.05","1,532",
"105/10/28","2,939,757","137,832,073","47.30","47.35","46.60","46.65","-0.70","1,870",
"105/10/31","2,613,404","120,897,088","46.50","47.00","45.80","46.75","+0.10","1,933",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

