"102年05月 2451 創見             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/05/02","551,600","56,273,396","102.00","103.00","101.50","102.00"," 0.00","493",
"102/05/03","635,068","65,316,968","102.00","103.50","102.00","103.00","+1.00","510",
"102/05/06","459,647","47,302,315","103.00","104.00","102.00","103.00"," 0.00","342",
"102/05/07","309,157","31,766,514","103.00","103.50","102.00","102.50","-0.50","266",
"102/05/08","492,899","50,548,299","102.50","104.00","101.00","102.00","-0.50","439",
"102/05/09","541,449","54,809,621","102.50","102.50","100.50","101.00","-1.00","365",
"102/05/10","853,206","86,089,400","100.00","103.50","99.50","100.50","-0.50","514",
"102/05/13","408,088","40,798,570","100.50","101.00","99.60","99.70","-0.80","253",
"102/05/14","1,111,500","109,394,500","99.30","99.40","97.70","98.40","-1.30","716",
"102/05/15","863,785","83,786,060","98.10","98.50","96.50","97.00","-1.40","578",
"102/05/16","1,066,249","104,354,173","97.70","99.00","97.00","98.00","+1.00","739",
"102/05/17","335,030","32,759,360","98.30","98.80","97.20","97.40","-0.60","283",
"102/05/20","513,265","50,076,726","98.00","99.00","96.50","97.10","-0.30","375",
"102/05/21","528,833","51,603,101","97.70","98.50","97.10","97.50","+0.40","414",
"102/05/22","493,146","48,043,431","98.30","98.30","97.00","97.50"," 0.00","349",
"102/05/23","927,142","90,802,156","97.20","99.20","96.70","98.00","+0.50","692",
"102/05/24","696,658","67,951,026","98.00","99.00","96.90","97.00","-1.00","459",
"102/05/27","786,260","74,983,160","96.90","97.30","94.60","95.70","-1.30","557",
"102/05/28","788,353","74,058,388","95.70","95.70","93.50","94.00","-1.70","645",
"102/05/29","849,966","81,339,049","95.90","96.40","95.00","96.00","+2.00","653",
"102/05/30","647,117","62,090,306","96.80","96.80","95.60","95.80","-0.20","439",
"102/05/31","1,440,812","140,929,776","96.50","99.40","96.10","98.30","+2.50","992",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

