"105年09月 2454 聯發科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","5,555,828","1,392,073,000","252.00","252.00","248.50","251.00","+1.50","3,435",
"105/09/02","4,121,259","1,017,614,214","250.00","251.00","245.00","245.50","-5.50","2,966",
"105/09/05","12,863,933","3,264,377,848","250.00","257.00","250.00","256.50","+11.00","7,719",
"105/09/06","6,927,993","1,760,957,195","256.50","256.50","252.50","254.50","-2.00","4,012",
"105/09/07","8,697,778","2,234,576,699","255.00","260.50","253.50","253.50","-1.00","5,965",
"105/09/08","7,590,600","1,908,643,389","250.50","253.50","250.50","250.50","-3.00","5,271",
"105/09/09","7,947,781","1,947,730,126","246.50","247.00","243.00","245.00","-5.50","5,496",
"105/09/10","4,688,489","1,124,658,078","241.00","241.00","238.00","240.00","-5.00","3,624",
"105/09/12","5,466,467","1,302,347,613","239.00","240.00","237.00","238.00","-2.00","3,717",
"105/09/13","4,501,756","1,077,229,940","240.00","241.00","237.00","239.50","+1.50","3,163",
"105/09/14","8,075,216","1,946,230,520","239.00","244.00","239.00","239.00","-0.50","3,702",
"105/09/19","8,300,840","2,002,802,620","239.50","243.00","239.50","242.50","+3.50","4,451",
"105/09/20","9,490,989","2,332,814,783","245.00","248.00","243.50","245.50","+3.00","5,696",
"105/09/21","9,296,535","2,291,640,422","247.00","248.50","245.00","246.00","+0.50","4,360",
"105/09/22","4,006,185","983,816,510","248.00","248.50","244.50","245.00","-1.00","2,565",
"105/09/23","3,338,426","821,106,222","245.50","247.00","245.00","247.00","+2.00","2,588",
"105/09/26","4,247,196","1,036,515,218","244.50","245.00","243.50","243.50","-3.50","2,655",
"105/09/29","6,224,340","1,518,271,290","243.00","245.00","243.00","243.50"," 0.00","3,737",
"105/09/30","7,524,653","1,793,034,970","238.00","241.50","238.00","239.50","-4.00","4,494",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

