"10202る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","6,994,421","481,374,663","69.40","69.40","68.20","68.90"," 0.00","3,316",
"102/02/04","6,729,956","465,088,170","69.50","69.50","68.70","69.10","+0.20","3,119",
"102/02/05","8,208,737","558,766,761","68.80","68.80","67.50","67.80","-1.30","3,191",
"102/02/06","5,760,131","391,990,137","69.00","69.00","67.60","68.00","+0.20","3,149",
"102/02/18","16,532,379","1,132,059,894","70.00","70.00","67.80","67.80","-0.20","4,020",
"102/02/19","12,339,720","820,549,173","66.30","67.40","65.80","66.60","-1.20","4,186",
"102/02/20","9,203,515","615,610,589","67.00","67.20","66.50","67.20","+0.60","3,730",
"102/02/21","7,156,531","475,608,544","66.80","67.00","65.90","66.40","-0.80","2,333",
"102/02/22","9,728,911","638,508,863","66.40","66.40","65.30","65.50","-0.90","3,417",
"102/02/23","1,243,260","81,767,150","65.50","66.20","65.50","65.70","+0.20","666",
"102/02/25","9,931,484","646,418,259","65.40","65.60","64.30","64.40","-1.30","2,833",
"102/02/26","9,070,002","577,222,824","63.60","64.00","63.40","63.40","-1.00","3,165",
"102/02/27","7,321,086","464,818,339","63.30","63.90","63.30","63.30","-0.10","2,940",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

