"10303る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/03/03","13,605,548","511,501,015","38.00","38.00","37.25","37.65","-0.55","5,335",
"103/03/04","8,425,722","316,942,674","38.00","38.00","37.40","37.45","-0.20","2,898",
"103/03/05","7,108,270","269,608,239","38.05","38.05","37.75","38.00","+0.55","2,700",
"103/03/06","12,261,397","472,972,958","38.20","38.80","38.20","38.80","+0.80","3,805",
"103/03/07","20,729,557","804,582,166","39.00","40.05","37.70","38.00","-0.80","5,430",
"103/03/10","13,301,343","507,951,766","38.40","38.55","37.90","38.20","+0.20","3,861",
"103/03/11","15,769,638","619,125,344","38.90","39.60","38.55","39.25","+1.05","4,391",
"103/03/12","17,596,658","694,679,606","39.30","39.90","38.95","39.90","+0.65","4,455",
"103/03/13","28,506,057","1,180,367,656","40.10","41.90","40.10","41.85","+1.95","9,267",
"103/03/14","16,041,874","662,949,627","41.80","42.30","40.75","40.85","-1.00","5,246",
"103/03/17","9,652,152","394,038,111","41.00","41.00","40.40","40.80","-0.05","2,612",
"103/03/18","19,568,943","791,755,187","41.00","41.00","40.10","40.15","-0.65","4,340",
"103/03/19","19,096,674","758,044,250","40.15","40.40","39.35","39.55","-0.60","4,744",
"103/03/20","19,034,082","746,173,464","39.10","39.75","38.95","39.30","-0.25","3,507",
"103/03/21","30,091,281","1,216,469,153","40.75","41.20","39.60","40.75","+1.45","5,058",
"103/03/24","18,305,158","740,726,791","40.10","41.00","39.75","40.60","-0.15","5,113",
"103/03/25","19,434,679","792,088,911","40.60","41.15","40.40","40.70","+0.10","4,700",
"103/03/26","15,161,036","623,132,398","41.30","41.85","40.65","40.65","-0.05","5,238",
"103/03/27","15,780,813","634,369,520","40.65","40.65","40.00","40.00","-0.65","3,621",
"103/03/28","13,508,551","543,844,593","40.00","40.45","40.00","40.40","+0.40","3,611",
"103/03/31","10,606,587","426,367,176","40.70","40.75","40.00","40.50","+0.10","3,381",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

