"10103る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","5,553,712","506,852,379","92.00","92.10","90.50","90.80","-1.20","2,491",
"101/03/02","4,899,212","445,597,808","91.00","91.20","90.80","91.10","+0.30","1,736",
"101/03/03","1,804,861","163,901,086","91.00","91.00","90.10","90.90","-0.20","894",
"101/03/05","4,441,127","403,271,957","91.00","91.20","90.20","91.10","+0.20","1,844",
"101/03/06","9,522,751","876,311,643","91.50","93.70","91.00","92.50","+1.40","3,971",
"101/03/07","5,792,648","531,178,603","91.40","92.00","91.00","91.80","-0.70","2,931",
"101/03/08","5,679,343","516,111,513","92.00","92.00","90.00","91.30","-0.50","2,595",
"101/03/09","2,273,462","206,639,442","91.50","91.50","90.20","91.30"," 0.00","1,250",
"101/03/12","3,403,259","308,327,010","91.40","91.40","90.10","90.20","-1.10","1,614",
"101/03/13","4,881,906","443,134,697","90.60","91.30","90.30","90.40","+0.20","2,592",
"101/03/14","5,286,539","485,369,549","92.50","92.50","91.20","91.50","+1.10","2,952",
"101/03/15","2,485,099","226,271,701","91.50","91.50","90.70","91.30","-0.20","1,158",
"101/03/16","3,725,848","337,896,961","91.90","91.90","90.20","90.20","-1.10","1,557",
"101/03/19","10,529,070","927,170,202","90.00","90.00","87.00","87.50","-2.70","4,851",
"101/03/20","9,181,381","789,872,759","87.10","87.40","85.30","85.50","-2.00","4,494",
"101/03/21","14,059,790","1,192,744,306","85.50","85.50","84.40","84.60","-0.90","4,079",
"101/03/22","9,474,187","803,936,295","84.00","85.70","83.90","85.00","+0.40","3,548",
"101/03/23","5,945,025","504,734,825","85.10","85.40","84.50","85.00"," 0.00","2,184",
"101/03/26","11,830,091","982,687,544","85.40","85.40","82.20","82.50","-2.50","5,178",
"101/03/27","8,755,548","725,309,326","82.70","84.20","82.50","84.20","+1.70","2,772",
"101/03/28","5,408,608","456,878,279","85.00","85.00","84.20","84.20"," 0.00","1,795",
"101/03/29","8,044,368","675,861,652","84.30","84.40","83.60","84.40","+0.20","3,489",
"101/03/30","8,365,650","713,506,419","84.20","86.20","84.20","86.20","+1.80","3,373",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

