"105年02月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","4,177,196","569,964,156","137.00","138.50","134.50","136.00","-1.50","2,308",
"105/02/02","3,353,134","445,889,554","136.00","136.00","131.00","132.00","-4.00","2,731",
"105/02/03","4,027,989","525,024,059","128.50","133.50","127.50","131.00","-1.00","2,643",
"105/02/15","6,189,856","847,196,108","131.00","140.00","130.00","135.50","+4.50","4,390",
"105/02/16","3,765,329","513,048,570","135.50","137.50","134.50","135.50"," 0.00","2,176",
"105/02/17","4,131,336","561,194,852","137.50","138.50","133.00","133.00","-2.50","2,999",
"105/02/18","3,968,694","534,971,302","134.00","137.00","133.50","133.50","+0.50","2,816",
"105/02/19","3,196,118","439,785,216","135.00","139.00","134.50","138.00","+4.50","2,387",
"105/02/22","2,783,327","381,947,627","139.00","139.00","136.00","137.00","-1.00","1,193",
"105/02/23","1,322,721","180,208,411","138.00","138.50","135.50","135.50","-1.50","1,117",
"105/02/24","1,638,948","220,971,448","137.00","137.50","133.50","134.50","-1.00","1,320",
"105/02/25","3,003,169","409,042,734","135.50","137.50","135.00","136.50","+2.00","1,528",
"105/02/26","2,826,759","389,770,983","139.00","140.50","136.00","138.00","+1.50","1,695",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

