"10406る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","6,401,255","162,260,726","25.40","25.55","25.20","25.35","-0.05","2,618",
"104/06/02","12,143,405","311,343,464","25.40","26.00","25.20","25.60","+0.25","4,817",
"104/06/03","8,459,256","217,225,547","25.70","25.95","25.55","25.60"," 0.00","3,866",
"104/06/04","18,163,436","456,889,417","25.50","25.55","24.95","24.95","-0.65","7,784",
"104/06/05","20,596,442","497,794,037","24.85","25.00","23.45","24.55","-0.40","6,335",
"104/06/08","11,376,787","278,773,691","24.20","25.00","24.10","24.40","-0.15","4,972",
"104/06/09","12,481,016","297,211,912","24.00","24.05","23.50","23.50","-0.90","4,392",
"104/06/10","14,013,523","329,706,638","23.50","23.70","23.30","23.30","-0.20","4,830",
"104/06/11","17,529,597","396,968,826","23.30","23.35","22.40","22.40","-0.90","7,701",
"104/06/12","11,526,320","263,299,137","22.40","23.05","22.40","22.75","+0.35","4,126",
"104/06/15","8,038,916","183,532,470","22.65","23.00","22.55","22.80","+0.05","3,051",
"104/06/16","8,645,680","199,335,257","23.10","23.35","22.85","23.05","+0.25","3,933",
"104/06/17","16,368,774","381,821,919","23.35","23.65","23.15","23.15","+0.10","5,968",
"104/06/18","12,627,899","293,751,050","23.15","23.45","23.00","23.25","+0.10","4,993",
"104/06/22","9,912,287","237,287,224","23.90","24.15","23.55","24.00","+0.75","3,748",
"104/06/23","11,246,500","266,598,459","23.80","23.90","23.55","23.60","-0.40","4,557",
"104/06/24","7,458,168","176,443,162","23.55","23.80","23.50","23.75","+0.15","2,944",
"104/06/25","14,189,923","343,977,673","23.75","24.50","23.75","24.15","+0.40","4,342",
"104/06/26","9,274,374","220,162,798","24.00","24.15","23.50","23.70","-0.45","3,869",
"104/06/29","7,621,029","178,609,567","23.05","23.70","23.00","23.35","-0.35","3,234",
"104/06/30","21,465,639","498,178,136","22.80","23.50","22.80","23.50","+0.15","5,826",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

