"10102る 4904 环肚             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","7,645,918","433,983,153","57.40","57.40","56.30","56.60","-0.40","3,078",
"101/02/02","8,699,368","489,829,646","56.20","56.50","56.00","56.50","-0.10","3,154",
"101/02/03","7,392,189","419,160,223","57.00","57.00","56.00","57.00","+0.50","2,478",
"101/02/04","3,224,656","183,463,627","57.00","57.10","56.60","56.70","-0.30","1,327",
"101/02/06","5,462,785","314,740,130","56.70","58.80","56.30","58.20","+1.50","2,571",
"101/02/07","7,968,850","456,693,470","57.60","58.00","56.80","57.20","-1.00","2,040",
"101/02/08","3,409,779","195,571,965","57.10","57.80","57.10","57.40","+0.20","1,276",
"101/02/09","7,411,801","423,194,357","56.80","57.40","56.80","57.30","-0.10","2,403",
"101/02/10","10,551,957","599,608,849","57.30","57.40","56.50","56.80","-0.50","3,392",
"101/02/13","6,772,631","381,150,171","56.50","56.70","55.80","56.30","-0.50","1,789",
"101/02/14","5,737,073","322,891,461","56.10","56.90","55.80","55.80","-0.50","2,674",
"101/02/15","9,699,670","552,400,324","56.50","58.10","55.90","58.10","+2.30","3,732",
"101/02/16","11,912,399","695,798,132","58.00","59.90","57.60","59.80","+1.70","3,375",
"101/02/17","13,371,970","789,018,042","60.10","61.40","57.50","57.80","-2.00","5,328",
"101/02/20","7,083,340","407,119,045","57.90","58.10","57.10","57.50","-0.30","2,704",
"101/02/21","4,474,215","256,561,034","58.30","58.30","57.00","57.40","-0.10","1,517",
"101/02/22","8,750,184","501,618,294","57.20","57.90","57.00","57.40"," 0.00","2,480",
"101/02/23","9,916,791","572,845,091","57.40","59.00","57.30","58.00","+0.60","2,691",
"101/02/24","30,043,367","1,828,446,625","58.20","62.00","58.00","62.00","+4.00","6,188",
"101/02/29","18,403,240","1,141,469,965","62.80","63.40","61.10","61.70","-0.30","6,291",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

