"106年09月 3045 台灣大           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","1,504,256","162,028,648","108.00","108.00","107.50","108.00"," 0.00","1,038",
"106/09/04","1,078,997","116,260,176","107.50","108.00","107.50","108.00"," 0.00","766",
"106/09/05","2,762,070","297,159,060","108.00","108.00","107.50","107.50","-0.50","1,343",
"106/09/06","2,593,198","279,095,884","107.50","108.00","107.00","107.50"," 0.00","1,265",
"106/09/07","1,765,067","188,910,192","107.50","108.00","106.50","107.00","-0.50","1,238",
"106/09/08","2,205,289","235,955,060","107.00","107.50","106.50","107.50","+0.50","1,180",
"106/09/11","1,461,778","156,809,123","107.50","107.50","107.00","107.00","-0.50","979",
"106/09/12","1,652,723","177,037,861","107.50","107.50","107.00","107.00"," 0.00","720",
"106/09/13","1,337,720","143,246,040","107.00","107.50","107.00","107.00"," 0.00","793",
"106/09/14","1,658,741","177,356,787","107.00","107.00","106.50","107.00"," 0.00","822",
"106/09/15","4,975,016","534,350,728","106.50","108.00","106.50","108.00","+1.00","1,311",
"106/09/18","1,650,650","176,857,866","107.50","108.00","107.00","107.00","-1.00","876",
"106/09/19","2,658,936","285,615,088","107.00","108.00","107.00","108.00","+1.00","1,114",
"106/09/20","1,702,482","182,773,808","107.50","107.50","107.00","107.50","-0.50","1,137",
"106/09/21","1,693,181","181,223,951","107.50","107.50","106.50","107.00","-0.50","929",
"106/09/22","4,176,415","446,677,905","107.00","107.50","106.50","107.00"," 0.00","1,101",
"106/09/25","2,271,988","242,566,716","107.00","107.50","106.50","107.00"," 0.00","1,287",
"106/09/26","4,619,919","496,067,833","107.00","108.00","106.50","107.00"," 0.00","1,146",
"106/09/27","1,961,102","210,492,958","108.00","108.00","107.00","107.00"," 0.00","1,080",
"106/09/28","2,963,404","318,144,632","107.50","108.00","107.00","108.00","+1.00","1,079",
"106/09/29","3,206,447","346,071,045","107.50","108.00","107.50","108.00"," 0.00","1,272",
"106/09/30","553,154","59,892,132","108.00","108.50","107.50","108.50","+0.50","458",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

