"102年09月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/09/02","10,362,680","236,426,629","22.85","22.85","22.75","22.80","-0.05","3,165",
"102/09/03","24,903,168","576,862,091","23.30","23.35","23.05","23.20","+0.40","4,284",
"102/09/04","28,199,536","657,606,626","23.20","23.60","23.10","23.60","+0.40","5,311",
"102/09/05","40,474,946","948,960,589","23.60","23.60","23.35","23.45","-0.15","5,912",
"102/09/06","18,478,429","431,227,806","23.45","23.45","23.25","23.35","-0.10","3,562",
"102/09/09","17,984,685","417,829,951","23.35","23.40","23.15","23.20","-0.15","3,863",
"102/09/10","40,946,895","958,615,996","23.35","23.55","23.20","23.55","+0.35","7,883",
"102/09/11","28,713,009","673,028,953","23.55","23.55","23.30","23.40","-0.15","4,533",
"102/09/12","16,712,481","392,486,765","23.40","23.55","23.35","23.55","+0.15","3,756",
"102/09/13","13,157,731","309,472,523","23.55","23.60","23.40","23.55"," 0.00","3,033",
"102/09/14","4,705,952","110,595,604","23.50","23.60","23.40","23.45","-0.10","1,435",
"102/09/16","30,976,805","738,722,430","23.55","24.00","23.55","23.95","+0.50","6,644",
"102/09/17","21,696,153","520,849,172","23.90","24.15","23.85","24.10","+0.15","3,521",
"102/09/18","21,614,019","523,092,719","24.20","24.30","24.10","24.10"," 0.00","5,013",
"102/09/23","40,589,837","996,944,578","24.10","24.75","24.10","24.70","+0.60","6,817",
"102/09/24","37,143,336","914,047,771","24.65","24.75","24.35","24.75","+0.05","5,972",
"102/09/25","33,609,835","827,247,820","24.45","24.80","24.25","24.80","+0.05","5,861",
"102/09/26","21,582,342","525,540,245","24.70","24.70","24.20","24.20","-0.60","5,631",
"102/09/27","16,652,755","408,075,616","24.25","24.60","24.20","24.60","+0.40","5,377",
"102/09/30","16,293,484","396,416,682","24.40","24.50","24.25","24.25","-0.35","3,310",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

