"10104る 2379 风琑             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","2,352,494","124,254,682","53.60","53.70","52.30","52.70","-1.20","1,327",
"101/04/03","3,402,885","179,406,505","54.00","54.00","51.80","53.00","+0.30","1,684",
"101/04/05","3,933,237","210,399,935","52.40","55.00","52.10","55.00","+2.00","2,005",
"101/04/06","3,950,117","218,038,338","55.00","56.10","54.20","55.10","+0.10","1,921",
"101/04/09","2,332,644","128,478,131","54.40","55.70","54.00","55.50","+0.40","1,351",
"101/04/10","3,080,491","172,961,135","55.60","56.80","55.40","56.00","+0.50","1,505",
"101/04/11","2,567,839","145,221,369","55.70","57.20","55.00","56.60","+0.60","1,425",
"101/04/12","4,096,218","233,708,426","56.60","57.60","56.00","57.00","+0.40","1,785",
"101/04/13","4,185,902","239,317,714","57.80","57.80","56.60","57.00"," 0.00","1,633",
"101/04/16","2,280,662","128,661,396","56.50","56.70","56.10","56.50","-0.50","981",
"101/04/17","4,404,232","248,928,176","56.80","57.00","56.00","56.40","-0.10","2,053",
"101/04/18","4,081,610","232,148,521","56.90","57.50","56.20","57.30","+0.90","2,155",
"101/04/19","3,332,734","192,477,311","57.50","58.20","56.90","58.20","+0.90","1,719",
"101/04/20","6,862,935","387,453,726","58.00","58.60","54.40","54.80","-3.40","3,413",
"101/04/23","5,058,981","277,985,134","54.30","55.80","53.80","55.70","+0.90","2,541",
"101/04/24","3,312,011","184,792,116","55.70","56.40","55.00","56.40","+0.70","1,764",
"101/04/25","6,334,499","366,266,127","57.50","58.20","57.00","58.20","+1.80","3,141",
"101/04/26","20,425,953","1,265,928,133","62.00","62.20","60.80","61.00","+2.80","7,193",
"101/04/27","6,423,154","393,628,014","61.30","62.00","60.40","61.50","+0.50","3,832",
"101/04/30","6,801,648","424,746,105","61.50","63.50","60.80","63.40","+1.90","3,895",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

