"107年11月 3045 台灣大           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","3,471,905","379,129,645","109.50","110.00","109.00","109.50","-1.00","1,412",
"107/11/02","7,939,638","851,583,904","109.00","109.00","106.50","108.00","-1.50","2,198",
"107/11/05","1,735,340","187,601,720","107.00","108.50","107.00","108.50","+0.50","910",
"107/11/06","1,588,097","172,360,573","108.50","109.00","108.00","109.00","+0.50","485",
"107/11/07","2,609,330","285,734,970","109.00","110.00","109.00","110.00","+1.00","1,005",
"107/11/08","2,747,543","300,521,951","109.50","110.00","109.00","109.50","-0.50","1,249",
"107/11/09","2,236,642","244,832,978","109.50","110.00","109.00","109.00","-0.50","644",
"107/11/12","2,007,363","220,097,230","109.00","110.00","108.50","109.50","+0.50","809",
"107/11/13","3,031,144","332,285,840","109.00","110.00","108.50","110.00","+0.50","1,306",
"107/11/14","3,293,715","362,805,650","109.50","110.50","109.50","110.50","+0.50","1,007",
"107/11/15","3,112,479","342,388,690","110.50","110.50","109.50","110.50"," 0.00","1,326",
"107/11/16","4,752,387","518,265,183","110.50","110.50","108.50","109.00","-1.50","2,132",
"107/11/19","4,499,594","490,943,246","109.00","109.50","108.50","109.50","+0.50","1,775",
"107/11/20","2,605,651","286,030,779","109.50","110.00","109.00","110.00","+0.50","1,762",
"107/11/21","2,753,051","301,786,559","110.00","110.00","109.00","109.50","-0.50","1,774",
"107/11/22","2,621,801","286,527,809","109.50","109.50","109.00","109.50"," 0.00","1,077",
"107/11/23","3,686,491","404,693,010","109.50","110.00","109.00","110.00","+0.50","1,214",
"107/11/26","3,842,353","422,105,644","109.50","110.50","109.00","109.50","-0.50","1,423",
"107/11/27","2,806,466","306,698,015","109.50","109.50","109.00","109.50"," 0.00","1,617",
"107/11/28","2,979,288","326,346,180","109.00","110.00","109.00","110.00","+0.50","1,655",
"107/11/29","2,888,486","315,590,211","110.00","110.50","109.00","109.00","-1.00","1,784",
"107/11/30","8,014,634","874,521,606","109.50","109.50","109.00","109.00"," 0.00","1,967",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

