"107年09月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","5,607,115","144,076,094","25.80","25.85","25.60","25.75","-0.05","2,364",
"107/09/04","12,354,362","321,125,479","25.75","26.05","25.75","26.05","+0.30","2,962",
"107/09/05","12,338,416","318,030,951","26.00","26.00","25.70","25.70","-0.35","3,889",
"107/09/06","10,510,737","270,879,268","25.60","25.90","25.50","25.90","+0.20","2,478",
"107/09/07","10,800,125","278,711,535","25.70","25.90","25.65","25.90"," 0.00","2,485",
"107/09/10","13,806,798","356,167,734","25.75","25.90","25.70","25.80","-0.10","2,702",
"107/09/11","16,456,265","426,011,590","25.85","26.00","25.80","26.00","+0.20","3,689",
"107/09/12","11,645,899","301,764,824","26.00","26.00","25.80","26.00"," 0.00","3,634",
"107/09/13","13,728,378","356,745,179","25.95","26.10","25.85","26.10","+0.10","2,656",
"107/09/14","14,844,122","386,446,465","26.05","26.10","25.95","25.95","-0.15","6,730",
"107/09/17","26,095,197","685,051,585","26.05","26.45","26.05","26.40","+0.45","8,907",
"107/09/18","36,529,069","973,513,828","26.40","26.85","26.40","26.80","+0.40","10,506",
"107/09/19","29,473,572","791,662,530","26.80","27.00","26.70","27.00","+0.20","11,606",
"107/09/20","27,362,882","740,231,364","27.00","27.15","26.95","27.00"," 0.00","12,203",
"107/09/21","31,983,687","867,335,338","27.05","27.20","27.00","27.15","+0.15","10,432",
"107/09/25","23,371,230","636,502,394","27.20","27.30","27.15","27.30","+0.15","8,953",
"107/09/26","21,216,747","577,782,530","27.30","27.30","27.10","27.30"," 0.00","8,922",
"107/09/27","23,243,636","633,335,036","27.30","27.30","27.15","27.30"," 0.00","7,250",
"107/09/28","34,758,781","952,462,644","27.25","27.50","27.20","27.50","+0.20","11,582",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

