"10405る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","12,258,810","343,225,430","28.20","28.45","27.80","28.00"," 0.00","3,346",
"104/05/05","13,480,134","381,393,397","28.40","28.50","27.90","28.50","+0.50","4,676",
"104/05/06","7,429,857","209,241,261","28.35","28.35","28.00","28.25","-0.25","2,898",
"104/05/07","9,946,536","278,003,135","28.00","28.15","27.85","27.90","-0.35","4,017",
"104/05/08","9,850,602","276,476,179","28.00","28.30","27.85","28.10","+0.20","3,397",
"104/05/11","15,500,534","424,102,008","28.10","28.15","27.05","27.20","-0.90","5,094",
"104/05/12","37,448,968","950,947,359","26.20","26.45","25.30","25.30","-1.90","10,455",
"104/05/13","23,005,311","586,577,976","25.20","26.30","24.85","25.90","+0.60","7,513",
"104/05/14","17,005,482","433,749,326","25.90","25.95","25.20","25.50","-0.40","6,543",
"104/05/15","11,684,242","297,113,113","25.50","25.80","25.20","25.35","-0.15","4,558",
"104/05/18","10,319,366","264,017,670","25.35","25.85","25.35","25.50","+0.15","3,804",
"104/05/19","10,685,416","277,772,751","25.65","26.30","25.60","26.30","+0.80","3,667",
"104/05/20","8,558,596","221,333,002","26.30","26.30","25.60","25.70","-0.60","4,292",
"104/05/21","11,659,632","293,472,305","25.30","25.50","24.85","25.50","-0.20","5,003",
"104/05/22","11,151,722","281,788,773","25.40","25.50","25.10","25.10","-0.40","4,168",
"104/05/25","7,618,398","191,972,636","25.15","25.40","25.00","25.15","+0.05","2,375",
"104/05/26","7,221,818","182,970,120","25.35","25.50","25.15","25.45","+0.30","2,709",
"104/05/27","6,868,774","174,632,771","25.45","25.55","25.30","25.55","+0.10","2,703",
"104/05/28","12,689,532","323,619,985","25.60","25.75","25.30","25.40","-0.15","3,655",
"104/05/29","11,533,136","293,353,115","25.60","25.65","25.30","25.40"," 0.00","2,961",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

