"104年01月 6285 啟碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/01/05","4,670,568","317,692,828","68.30","68.90","66.80","68.90","+1.90","2,418",
"104/01/06","5,065,307","344,491,976","68.40","68.50","67.50","67.60","-1.30","2,647",
"104/01/07","3,523,419","239,085,604","67.70","68.30","67.10","67.60"," 0.00","1,932",
"104/01/08","2,911,910","196,970,623","68.20","68.40","67.10","67.10","-0.50","1,616",
"104/01/09","8,475,099","581,289,404","68.00","69.30","67.30","68.80","+1.70","4,357",
"104/01/12","6,984,996","484,875,124","68.80","70.20","68.50","68.90","+0.10","3,629",
"104/01/13","3,340,045","229,898,981","68.90","69.50","68.30","68.30","-0.60","2,112",
"104/01/14","4,428,325","305,543,312","68.30","69.50","67.80","69.30","+1.00","2,049",
"104/01/15","7,030,380","491,537,281","69.40","70.60","69.00","69.50","+0.20","3,650",
"104/01/16","4,412,241","299,452,214","69.00","69.40","66.90","67.10","-2.40","2,816",
"104/01/19","2,727,921","180,934,786","67.50","67.90","65.30","65.70","-1.40","1,684",
"104/01/20","1,880,597","125,844,899","67.00","67.50","66.00","67.00","+1.30","1,089",
"104/01/21","1,390,722","93,139,424","67.20","67.50","66.50","66.70","-0.30","941",
"104/01/22","3,309,396","224,656,004","67.30","68.40","67.10","67.70","+1.00","2,273",
"104/01/23","4,033,771","276,376,946","68.50","69.00","67.90","68.00","+0.30","2,287",
"104/01/26","1,981,796","135,047,063","68.50","68.70","67.80","67.80","-0.20","1,216",
"104/01/27","4,126,230","283,546,938","68.00","69.30","68.00","68.90","+1.10","2,262",
"104/01/28","1,769,366","121,083,470","68.80","69.00","68.00","68.50","-0.40","1,095",
"104/01/29","2,616,539","179,950,463","68.50","69.30","68.20","68.40","-0.10","1,548",
"104/01/30","1,212,611","83,003,048","68.90","69.00","68.00","68.00","-0.40","678",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

