"103年12月 6285 啟碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/12/01","4,601,119","276,858,245","58.70","61.10","58.70","60.10","-0.10","2,287",
"103/12/02","6,376,078","383,996,336","60.00","61.80","58.80","61.80","+1.70","3,595",
"103/12/03","16,357,499","1,053,265,176","62.50","65.80","62.50","64.90","+3.10","7,345",
"103/12/04","9,709,788","637,421,560","65.70","67.00","64.50","65.70","+0.80","4,827",
"103/12/05","11,201,996","756,625,628","65.70","68.40","65.70","68.00","+2.30","5,196",
"103/12/08","8,438,506","575,440,643","69.00","70.10","66.50","66.90","-1.10","4,755",
"103/12/09","6,692,869","447,532,776","66.90","68.10","65.80","67.30","+0.40","3,508",
"103/12/10","2,582,039","172,298,685","67.20","67.50","66.10","66.70","-0.60","1,457",
"103/12/11","4,117,379","276,281,845","66.70","67.90","66.30","66.90","+0.20","1,963",
"103/12/12","4,121,457","273,253,062","67.00","67.30","65.80","66.00","-0.90","2,400",
"103/12/15","3,642,469","236,417,085","64.80","65.40","64.40","64.80","-1.20","1,962",
"103/12/16","3,615,400","235,423,077","64.50","65.90","64.10","64.60","-0.20","2,070",
"103/12/17","2,179,159","141,152,119","64.60","65.40","64.20","64.20","-0.40","1,355",
"103/12/18","4,787,439","317,374,154","65.20","67.50","64.80","66.20","+2.00","2,826",
"103/12/19","4,751,449","313,034,491","67.40","67.40","63.20","64.50","-1.70","2,706",
"103/12/22","1,879,380","123,148,501","64.90","65.90","64.90","65.60","+1.10","1,146",
"103/12/23","2,397,057","156,593,814","65.80","66.00","65.00","65.30","-0.30","1,100",
"103/12/24","2,086,878","137,671,867","65.90","66.50","65.10","65.80","+0.50","1,326",
"103/12/25","1,207,883","79,540,344","66.00","66.20","65.50","65.70","-0.10","751",
"103/12/26","1,523,383","99,634,918","65.90","66.00","64.90","65.40","-0.30","886",
"103/12/27","1,258,055","83,039,830","65.30","66.50","65.20","66.00","+0.60","704",
"103/12/29","4,984,660","336,257,608","66.30","68.20","66.00","67.30","+1.30","2,954",
"103/12/30","2,665,988","179,211,996","67.80","68.20","66.50","67.10","-0.20","1,667",
"103/12/31","2,254,678","151,944,826","67.70","67.90","66.80","67.00","-0.10","1,216",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

