"100年02月 2542 興富發           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/02/08","4,814,085","328,856,421","68.30","68.70","67.60","68.60","+0.70","2,468",
"100/02/09","13,545,165","948,731,767","69.20","70.60","69.20","69.60","+1.00","5,782",
"100/02/10","4,825,264","334,821,151","70.00","70.10","68.90","68.90","-0.70","2,212",
"100/02/11","5,902,498","402,508,596","68.90","68.90","67.50","67.90","-1.00","2,712",
"100/02/14","4,153,625","285,439,157","68.60","69.20","68.20","68.60","+0.70","2,159",
"100/02/15","4,331,994","296,072,592","68.70","68.90","67.90","68.00","-0.60","1,897",
"100/02/16","2,653,747","180,417,188","68.00","68.50","67.50","67.50","-0.50","1,520",
"100/02/17","4,341,098","291,660,740","67.50","67.80","66.70","66.70","-0.80","2,294",
"100/02/18","7,052,909","484,063,158","66.90","69.40","66.90","68.40","+1.70","3,380",
"100/02/21","7,762,947","539,344,106","69.00","70.30","68.40","69.50","+1.10","3,149",
"100/02/22","5,324,950","363,411,776","68.50","68.80","67.80","68.20","-1.30","2,635",
"100/02/23","4,754,790","320,097,430","67.20","68.10","67.00","67.00","-1.20","2,339",
"100/02/24","5,957,428","396,770,494","67.00","67.90","66.00","66.40","-0.60","2,834",
"100/02/25","18,973,496","1,206,528,844","65.90","66.40","62.40","63.50","-2.90","7,319",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

