"9901る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/01/04","5,549,249","79,827,633","13.70","14.60","13.70","14.50","+0.85","1,319",
" 99/01/05","3,889,550","55,036,552","14.75","14.75","13.80","14.00","-0.50","972",
" 99/01/06","1,631,225","22,963,256","14.00","14.30","13.80","14.00"," 0.00","503",
" 99/01/07","2,516,694","35,149,975","14.05","14.15","13.85","13.85","-0.15","488",
" 99/01/08","2,256,305","31,049,156","13.95","14.00","13.60","13.85"," 0.00","528",
" 99/01/11","1,838,665","26,396,554","13.95","14.65","13.90","14.40","+0.55","567",
" 99/01/12","1,202,629","17,198,593","14.50","14.65","14.10","14.30","-0.10","348",
" 99/01/13","2,695,770","39,235,624","14.30","14.80","14.05","14.50","+0.20","730",
" 99/01/14","1,596,510","23,382,545","14.60","14.75","14.50","14.70","+0.20","477",
" 99/01/15","4,647,114","71,763,986","14.80","15.70","14.80","15.55","+0.85","1,161",
" 99/01/18","5,150,465","84,156,219","15.55","16.60","15.30","16.60","+1.05","1,145",
" 99/01/19","4,644,323","77,308,491","17.20","17.20","16.30","16.60"," 0.00","1,281",
" 99/01/20","2,363,523","38,538,517","16.70","16.90","15.80","16.20","-0.40","724",
" 99/01/21","2,418,865","38,581,751","16.00","16.40","15.80","15.80","-0.40","624",
" 99/01/22","3,668,641","55,485,150","15.50","15.60","14.70","14.95","-0.85","875",
" 99/01/25","2,246,000","33,486,250","14.50","15.40","14.50","14.80","-0.15","654",
" 99/01/26","4,270,300","63,386,490","14.80","15.50","14.30","14.80"," 0.00","1,013",
" 99/01/27","2,587,551","37,508,252","14.85","15.20","13.80","13.80","-1.00","624",
" 99/01/28","2,986,973","41,371,526","13.80","14.15","13.30","13.85","+0.05","737",
" 99/01/29","1,505,400","20,486,020","14.00","14.00","13.35","13.70","-0.15","442",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

