"10409る 2301 腳           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","7,763,792","231,909,662","29.65","30.20","29.60","30.00","+0.20","3,054",
"104/09/02","5,938,619","176,953,334","29.65","30.00","29.45","29.80","-0.20","2,272",
"104/09/03","9,928,887","297,512,360","29.85","30.30","29.55","30.00","+0.20","2,084",
"104/09/04","3,546,703","106,766,487","30.00","30.45","30.00","30.00"," 0.00","1,851",
"104/09/07","2,828,760","85,512,471","30.00","30.40","29.95","30.20","+0.20","1,641",
"104/09/08","3,461,651","104,012,916","30.20","30.25","30.00","30.05","-0.15","1,129",
"104/09/09","7,167,665","220,210,930","30.50","31.05","30.35","31.00","+0.95","2,970",
"104/09/10","4,490,305","139,911,580","31.00","31.60","30.60","31.60","+0.60","1,943",
"104/09/11","3,985,113","126,779,621","31.60","32.25","31.35","32.00","+0.40","1,806",
"104/09/14","2,797,095","89,875,406","32.30","32.55","31.80","32.55","+0.55","1,719",
"104/09/15","3,327,072","107,190,684","32.55","32.60","31.90","32.45","-0.10","1,906",
"104/09/16","4,864,461","158,851,632","32.55","33.00","32.30","32.95","+0.50","2,525",
"104/09/17","8,181,384","274,633,395","33.15","34.00","33.00","33.65","+0.70","3,241",
"104/09/18","5,178,862","173,160,409","34.00","34.00","33.15","33.45","-0.20","1,861",
"104/09/21","3,938,161","127,508,929","33.00","33.05","32.05","32.10","-1.35","2,190",
"104/09/22","2,467,449","79,981,675","32.55","32.60","32.00","32.60","+0.50","1,236",
"104/09/23","4,066,247","128,882,556","32.30","32.30","31.40","31.40","-1.20","2,404",
"104/09/24","2,995,276","92,842,663","31.40","31.80","30.70","30.75","-0.65","1,655",
"104/09/25","2,658,457","81,553,061","31.00","31.10","30.30","30.65","-0.10","1,431",
"104/09/30","6,542,444","197,945,686","30.00","30.80","30.00","30.20","-0.45","2,776",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

