"10006る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","8,084,914","280,741,193","34.75","34.90","34.45","34.85","+0.10","2,875",
"100/06/02","14,193,654","490,985,581","34.20","34.80","34.10","34.50","-0.35","3,653",
"100/06/03","7,021,398","240,300,350","34.70","34.75","33.90","34.15","-0.35","2,644",
"100/06/07","6,992,548","239,848,333","34.00","34.65","33.85","34.65","+0.50","2,166",
"100/06/08","8,809,557","305,972,537","34.50","34.90","34.40","34.65"," 0.00","2,687",
"100/06/09","8,942,496","307,011,530","34.85","34.85","34.15","34.55","-0.10","2,590",
"100/06/10","4,773,890","164,273,310","34.80","34.80","34.00","34.00","-0.55","1,741",
"100/06/13","5,575,534","189,440,227","33.90","34.25","33.80","34.00"," 0.00","1,211",
"100/06/14","4,845,108","167,207,698","34.05","34.70","34.00","34.70","+0.70","1,752",
"100/06/15","15,702,963","551,918,225","34.50","35.70","34.45","35.70","+1.00","4,616",
"100/06/16","8,964,462","313,563,970","35.20","35.30","34.70","35.00","-0.70","2,430",
"100/06/17","12,093,075","420,665,410","34.70","35.35","34.40","34.75","-0.25","2,376",
"100/06/20","10,336,566","357,694,469","34.90","34.90","34.10","34.55","-0.20","2,491",
"100/06/21","9,908,723","342,471,840","34.55","34.90","34.35","34.50","-0.05","2,910",
"100/06/22","11,009,588","376,000,168","34.60","34.65","33.80","33.85","-0.65","3,159",
"100/06/23","6,680,962","227,614,758","33.80","34.25","33.60","34.25","+0.40","1,936",
"100/06/24","8,641,197","293,227,778","34.00","34.50","33.65","33.80","-0.45","2,390",
"100/06/27","7,414,864","253,791,037","33.30","34.65","33.30","34.60","+0.80","3,030",
"100/06/28","4,433,798","152,559,582","34.80","34.80","34.20","34.25","-0.35","1,655",
"100/06/29","9,993,670","347,206,688","34.65","34.95","34.25","34.95","+0.70","3,148",
"100/06/30","8,590,981","300,977,535","34.85","35.20","34.60","35.20","+0.25","3,137",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

