"104年02月 1723 中碳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/02/02","391,316","60,084,002","153.00","155.00","152.50","153.00"," 0.00","332",
"104/02/03","357,426","54,738,390","153.50","154.00","152.50","153.00"," 0.00","263",
"104/02/04","574,778","88,708,090","154.00","155.00","154.00","154.00","+1.00","420",
"104/02/05","406,806","62,715,430","155.00","155.00","153.50","154.00"," 0.00","326",
"104/02/06","655,570","100,511,063","154.00","154.00","152.50","152.50","-1.50","471",
"104/02/09","1,269,494","191,859,582","152.00","152.50","150.50","151.50","-1.00","864",
"104/02/10","1,226,568","184,620,542","151.00","151.50","149.50","150.00","-1.50","982",
"104/02/11","1,121,927","167,949,977","149.50","150.00","149.00","150.00"," 0.00","891",
"104/02/12","1,840,736","272,537,164","150.00","150.50","146.50","147.00","-3.00","1,447",
"104/02/13","1,871,963","270,790,596","147.00","147.00","143.50","144.00","-3.00","1,599",
"104/02/24","727,131","105,472,126","145.00","146.00","144.00","145.00","+1.00","647",
"104/02/25","1,162,451","172,256,417","145.50","149.50","145.00","148.50","+3.50","864",
"104/02/26","584,218","85,946,866","149.00","149.00","146.50","147.00","-1.50","532",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

