"105年09月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","2,870,097","63,552,862","21.55","22.45","21.55","22.35","+0.85","1,270",
"105/09/02","2,140,136","47,843,551","22.50","22.70","22.10","22.20","-0.15","1,082",
"105/09/05","801,427","17,732,561","22.35","22.40","22.05","22.05","-0.15","411",
"105/09/06","803,990","17,657,080","22.15","22.15","21.85","22.00","-0.05","466",
"105/09/07","1,371,339","30,605,706","22.10","22.45","22.10","22.30","+0.30","761",
"105/09/08","912,448","20,373,561","22.35","22.45","22.20","22.30"," 0.00","492",
"105/09/09","757,799","16,889,935","22.30","22.40","22.20","22.20","-0.10","379",
"105/09/10","551,063","12,170,942","22.10","22.15","22.00","22.10","-0.10","206",
"105/09/12","602,358","13,207,017","22.20","22.20","21.85","21.85","-0.25","321",
"105/09/13","1,241,787","26,851,177","21.85","22.00","21.50","21.60","-0.25","609",
"105/09/14","1,506,965","32,602,143","21.50","21.90","21.50","21.90","+0.30","575",
"105/09/19","637,592","13,924,482","21.90","22.00","21.70","21.70","-0.20","398",
"105/09/20","525,714","11,497,358","21.75","22.00","21.75","21.95","+0.25","298",
"105/09/21","770,794","16,933,731","21.95","22.10","21.85","21.90","-0.05","545",
"105/09/22","618,302","13,581,458","22.00","22.00","21.90","21.90"," 0.00","317",
"105/09/23","4,732,312","108,926,933","22.60","23.35","22.60","23.00","+1.10","2,405",
"105/09/26","1,535,744","35,330,756","23.00","23.10","22.90","22.95","-0.05","679",
"105/09/29","893,998","20,344,150","22.95","22.95","22.65","22.80","-0.15","442",
"105/09/30","1,446,718","32,485,617","22.60","22.65","22.30","22.40","-0.40","708",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

