"10405る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","1,343,569","145,359,452","108.50","109.00","107.50","108.50","+0.50","838",
"104/05/05","2,086,553","224,734,724","108.00","108.50","107.00","108.00","-0.50","1,386",
"104/05/06","2,644,569","288,999,732","107.00","110.00","107.00","109.00","+1.00","1,516",
"104/05/07","2,267,416","247,728,344","108.00","109.50","108.00","109.50","+0.50","1,617",
"104/05/08","1,956,081","212,965,169","109.50","110.00","108.50","108.50","-1.00","987",
"104/05/11","2,304,112","250,956,708","108.50","109.50","108.00","109.50","+1.00","1,087",
"104/05/12","2,870,061","310,579,088","108.50","109.50","107.50","108.00","-1.50","1,453",
"104/05/13","3,799,629","407,144,803","108.00","108.50","106.50","106.50","-1.50","1,655",
"104/05/14","3,059,831","326,614,469","107.50","108.00","106.00","107.50","+1.00","1,846",
"104/05/15","2,585,408","275,141,248","107.50","107.50","106.00","106.00","-1.50","1,311",
"104/05/18","1,699,149","181,713,443","106.50","107.50","106.00","107.00","+1.00","1,040",
"104/05/19","2,366,605","256,403,635","108.00","109.00","107.50","108.50","+1.50","1,174",
"104/05/20","1,891,126","204,542,667","108.50","109.00","107.00","108.50"," 0.00","1,453",
"104/05/21","4,773,101","507,139,206","107.50","107.50","106.00","106.00","-2.50","2,699",
"104/05/22","2,350,182","250,237,878","107.00","107.00","106.00","106.50","+0.50","1,322",
"104/05/25","1,319,164","140,945,712","107.00","107.50","106.00","107.50","+1.00","676",
"104/05/26","2,806,328","301,614,596","107.50","108.00","107.00","107.00","-0.50","1,445",
"104/05/27","1,972,814","211,817,598","106.50","108.00","106.50","107.50","+0.50","1,039",
"104/05/28","4,154,483","442,200,198","107.00","108.00","106.00","106.00","-1.50","2,108",
"104/05/29","5,654,402","608,283,014","106.50","108.00","106.00","108.00","+2.00","1,837",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

