"100年04月 2103 台橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/04/01","7,822,595","608,582,530","75.80","80.70","75.50","80.00","+4.50","3,572",
"100/04/06","11,084,953","917,911,246","81.00","85.00","81.00","82.20","+2.20","3,832",
"100/04/07","7,990,006","668,010,073","82.20","85.00","81.10","84.50","+2.30","2,928",
"100/04/08","7,845,235","658,681,662","85.00","86.00","82.00","82.20","-2.30","3,784",
"100/04/11","10,118,036","855,260,218","84.00","85.30","83.80","85.10","+2.90","3,850",
"100/04/12","5,893,405","494,584,440","84.00","84.80","83.20","83.60","-1.50","2,333",
"100/04/13","4,423,942","372,391,270","83.60","85.00","83.30","85.00","+1.40","1,920",
"100/04/14","5,463,847","459,598,382","85.80","85.80","83.70","83.70","-1.30","2,391",
"100/04/15","3,641,071","305,830,521","84.00","84.80","83.60","83.70"," 0.00","1,651",
"100/04/18","5,566,063","453,717,664","84.70","84.70","80.00","80.70","-3.00","2,724",
"100/04/19","4,871,943","391,854,554","80.00","81.50","79.00","81.30","+0.60","2,479",
"100/04/20","7,820,971","661,491,273","82.00","86.20","81.60","85.90","+4.60","3,888",
"100/04/21","7,650,422","678,363,380","87.00","90.70","87.00","88.40","+2.50","4,442",
"100/04/22","5,857,432","520,241,019","88.40","90.00","87.40","88.70","+0.30","2,535",
"100/04/25","3,225,209","284,986,979","88.70","89.10","87.70","87.90","-0.80","1,436",
"100/04/26","3,607,885","320,362,365","87.90","90.00","87.20","89.00","+1.10","1,972",
"100/04/27","4,472,758","391,580,924","89.60","89.60","86.50","87.30","-1.70","2,398",
"100/04/28","10,760,120","917,999,000","89.00","89.00","83.70","84.50","-2.80","5,204",
"100/04/29","7,031,175","592,088,254","84.50","86.00","82.40","85.50","+1.00","3,307",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

