"107年03月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","8,005,672","817,816,044","101.50","103.00","101.50","102.00","-1.50","4,592",
"107/03/02","6,901,619","693,839,189","100.50","101.50","100.00","100.50","-1.50","2,867",
"107/03/05","6,323,089","640,953,989","101.50","102.00","101.00","101.00","+0.50","2,084",
"107/03/06","3,035,161","307,740,761","101.50","102.00","101.00","101.50","+0.50","1,438",
"107/03/07","6,297,219","640,538,719","101.50","102.00","101.00","101.50"," 0.00","2,940",
"107/03/08","3,936,734","399,386,634","101.50","102.00","101.00","101.50"," 0.00","2,140",
"107/03/09","4,052,036","409,577,636","101.50","102.00","100.50","101.50"," 0.00","2,490",
"107/03/12","4,017,408","413,661,795","102.00","103.50","102.00","103.50","+2.00","2,070",
"107/03/13","4,958,418","509,224,824","103.00","103.50","102.00","103.00","-0.50","2,350",
"107/03/14","9,619,803","982,638,806","101.50","103.00","101.50","102.00","-1.00","1,960",
"107/03/15","2,079,018","212,806,336","102.00","103.00","102.00","102.00"," 0.00","920",
"107/03/16","14,426,484","1,466,816,108","101.50","103.00","100.50","102.00"," 0.00","5,010",
"107/03/19","2,730,782","280,176,134","102.00","103.00","102.00","103.00","+1.00","1,605",
"107/03/20","10,131,377","1,061,391,208","103.00","106.00","102.50","105.00","+2.00","4,653",
"107/03/21","9,481,523","1,008,226,650","105.50","107.00","104.50","106.50","+1.50","3,957",
"107/03/22","15,997,422","1,689,003,888","107.00","108.00","103.50","104.00","-2.50","5,028",
"107/03/23","9,129,141","942,024,164","103.00","104.50","102.00","104.50","+0.50","4,330",
"107/03/26","4,293,123","444,215,711","104.00","105.00","103.00","103.50","-1.00","3,020",
"107/03/27","4,117,006","429,169,124","104.00","105.00","103.50","105.00","+1.50","2,205",
"107/03/28","3,673,021","380,612,663","104.00","105.00","103.00","103.00","-2.00","2,502",
"107/03/29","5,704,137","588,448,111","103.00","104.00","102.50","103.00"," 0.00","2,762",
"107/03/30","5,408,535","558,410,605","104.00","104.00","102.50","103.50","+0.50","2,501",
"107/03/31","1,419,374","147,130,199","103.50","104.00","103.50","104.00","+0.50","976",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

