"107年03月 2412 中華電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","9,165,967","998,447,153","108.50","109.50","108.50","108.50","-1.00","4,655",
"107/03/02","6,727,034","728,054,148","108.00","108.50","108.00","108.00","-0.50","3,699",
"107/03/05","6,713,403","726,394,678","108.00","108.50","108.00","108.00"," 0.00","3,154",
"107/03/06","7,726,312","842,043,068","109.00","109.50","108.50","109.50","+1.50","5,191",
"107/03/07","7,485,046","820,520,486","109.00","110.00","109.00","109.50"," 0.00","3,599",
"107/03/08","4,364,846","477,570,509","109.50","109.50","109.00","109.50"," 0.00","2,513",
"107/03/09","5,798,031","633,194,864","109.50","109.50","108.50","109.50"," 0.00","2,826",
"107/03/12","8,034,683","875,213,240","109.00","109.50","108.50","109.00","-0.50","3,647",
"107/03/13","9,633,999","1,048,007,891","109.00","109.00","108.50","109.00"," 0.00","4,021",
"107/03/14","5,494,781","599,367,129","109.00","109.50","108.50","109.00"," 0.00","3,713",
"107/03/15","7,393,162","806,279,158","109.00","109.50","108.50","109.00"," 0.00","2,304",
"107/03/16","16,766,570","1,837,123,700","109.00","110.00","108.50","110.00","+1.00","4,662",
"107/03/19","8,102,673","889,746,030","109.50","110.00","109.00","110.00"," 0.00","4,111",
"107/03/20","8,287,366","909,467,260","109.50","110.00","109.00","109.50","-0.50","3,088",
"107/03/21","13,595,519","1,496,426,840","109.50","110.50","109.50","110.50","+1.00","4,366",
"107/03/22","12,039,380","1,335,409,680","110.50","111.50","110.50","111.50","+1.00","6,698",
"107/03/23","8,283,274","914,138,749","110.50","111.00","110.00","110.00","-1.50","4,852",
"107/03/26","5,376,812","593,098,132","110.00","111.00","109.50","111.00","+1.00","2,989",
"107/03/27","8,885,548","993,250,376","111.00","112.00","111.00","112.00","+1.00","4,586",
"107/03/28","9,073,181","1,018,894,772","112.00","112.50","111.50","112.50","+0.50","4,716",
"107/03/29","7,288,039","817,400,368","112.50","112.50","111.50","111.50","-1.00","4,461",
"107/03/30","11,511,978","1,298,274,498","112.50","113.00","112.00","113.00","+1.50","4,972",
"107/03/31","3,738,404","421,524,652","113.00","113.00","112.50","113.00"," 0.00","2,506",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

