"105年04月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/04/01","4,256,763","530,110,363","127.50","128.00","122.00","125.00","-4.50","2,635",
"105/04/06","3,076,572","374,360,435","123.00","123.50","120.50","121.50","-3.50","2,191",
"105/04/07","4,642,124","556,152,744","121.00","122.50","118.00","120.00","-1.50","2,347",
"105/04/08","3,088,174","371,023,885","119.00","122.00","118.50","120.00"," 0.00","1,967",
"105/04/11","3,485,115","425,248,537","120.00","123.50","118.00","123.50","+3.50","2,019",
"105/04/12","2,528,808","310,120,884","123.00","123.50","121.50","122.50","-1.00","1,861",
"105/04/13","5,287,713","627,073,483","121.50","122.00","117.00","117.50","-5.00","3,893",
"105/04/14","4,071,375","477,910,555","118.00","119.00","116.00","116.50","-1.00","2,731",
"105/04/15","4,680,726","537,749,442","115.50","116.50","113.00","116.00","-0.50","3,329",
"105/04/18","3,353,347","384,828,252","114.00","116.50","113.50","115.50","-0.50","2,238",
"105/04/19","11,260,824","1,252,293,544","116.00","116.50","109.00","109.00","-6.50","6,484",
"105/04/20","7,626,841","834,629,192","110.00","111.50","108.50","109.00"," 0.00","5,429",
"105/04/21","5,405,858","582,991,729","110.00","110.00","106.50","106.50","-2.50","3,722",
"105/04/22","5,143,018","564,309,503","108.00","111.00","107.50","111.00","+4.50","4,196",
"105/04/25","2,577,377","287,952,903","111.00","113.00","109.50","112.00","+1.00","1,820",
"105/04/26","6,952,699","798,272,885","114.50","117.00","113.00","114.00","+2.00","4,612",
"105/04/27","2,408,919","272,753,847","114.00","114.50","112.50","112.50","-1.50","1,736",
"105/04/28","2,143,109","240,340,259","113.00","113.50","111.00","111.50","-1.00","1,578",
"105/04/29","2,264,269","254,195,397","111.00","113.50","110.50","113.00","+1.50","1,471",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

