"10306る 2379 风琑             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","2,866,539","264,484,746","92.70","93.40","91.80","92.50"," 0.00","1,924",
"103/06/04","3,781,069","352,356,805","92.90","93.80","92.60","93.20","+0.70","2,552",
"103/06/05","13,463,745","1,291,584,669","94.00","97.60","93.50","96.70","+3.50","7,468",
"103/06/06","7,787,072","750,674,257","97.80","98.30","95.60","95.60","-1.10","4,823",
"103/06/09","10,994,155","1,085,684,990","97.90","99.80","97.40","98.30","+2.70","5,673",
"103/06/10","4,052,021","397,973,839","98.80","98.90","97.50","98.50","+0.20","2,491",
"103/06/11","2,885,198","283,191,839","98.30","98.70","97.70","98.00","-0.50","1,824",
"103/06/12","6,121,435","606,658,950","97.60","99.80","97.50","99.00","+1.00","3,638",
"103/06/13","3,566,030","352,207,141","99.50","99.60","98.00","98.80","-0.20","2,265",
"103/06/16","2,973,091","294,048,618","98.50","99.50","98.10","98.10","-0.70","1,944",
"103/06/17","2,976,293","291,501,002","98.20","98.70","97.20","97.70","-0.40","2,097",
"103/06/18","4,870,045","469,611,586","98.00","98.00","95.20","95.70","-2.00","3,000",
"103/06/19","1,695,174","164,460,478","96.30","97.40","96.20","97.20","+1.50","1,318",
"103/06/20","2,350,915","227,841,830","97.20","97.90","96.30","96.30","-0.90","1,517",
"103/06/23","6,270,162","589,830,943","96.30","96.50","92.80","93.80","-2.50","3,673",
"103/06/24","4,351,132","406,594,919","93.80","94.50","92.70","92.70","-1.10","2,561",
"103/06/25","3,003,528","281,740,535","92.50","94.60","92.50","94.60","+1.90","2,030",
"103/06/26","3,045,698","286,560,909","94.90","95.40","93.50","93.60","-1.00","2,221",
"103/06/27","2,174,078","204,941,429","93.80","94.90","93.60","94.10","+0.50","1,366",
"103/06/30","2,086,001","196,830,879","94.20","94.80","93.60","94.60","+0.50","1,389",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

