"10408る 4904 环肚             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/08/03","10,136,857","757,052,496","74.40","75.30","72.80","75.00","+1.10","5,413",
"104/08/04","5,965,852","448,869,310","75.40","75.70","74.50","75.10","+0.10","3,246",
"104/08/05","6,519,772","490,592,000","75.50","75.60","74.60","75.10"," 0.00","3,500",
"104/08/06","8,640,093","644,029,964","75.10","75.40","73.90","74.50","-0.60","3,501",
"104/08/07","3,184,585","234,125,576","74.00","74.20","73.10","73.50","-1.00","2,260",
"104/08/10","2,092,836","153,609,594","73.00","74.40","73.00","73.10","-0.40","1,552",
"104/08/11","3,828,985","279,337,205","73.10","74.00","72.50","72.70","-0.40","2,654",
"104/08/12","4,055,424","298,539,090","72.90","74.50","72.90","74.20","+1.50","2,976",
"104/08/13","5,385,874","403,450,500","75.00","75.30","74.20","75.10","+0.90","3,224",
"104/08/14","2,938,588","219,218,904","74.90","75.00","74.30","74.50","-0.60","1,667",
"104/08/17","1,854,646","136,168,217","74.90","74.90","72.90","72.90","-1.60","1,184",
"104/08/18","3,700,708","270,115,650","72.90","73.90","72.30","72.30","-0.60","2,300",
"104/08/19","4,636,350","338,782,958","72.20","73.90","72.10","72.20","-0.10","3,627",
"104/08/20","5,444,674","399,110,602","73.00","74.50","72.50","73.00","+0.80","3,147",
"104/08/21","5,299,738","386,849,976","72.60","73.50","72.50","73.00"," 0.00","2,975",
"104/08/24","12,025,270","855,754,475","72.40","73.90","68.40","71.00","-2.00","5,606",
"104/08/25","7,155,209","510,423,739","71.30","73.00","70.10","70.10","-0.90","3,133",
"104/08/26","8,645,052","601,206,480","70.10","70.30","69.10","69.60","-0.50","3,008",
"104/08/27","7,942,500","553,320,493","69.60","70.80","69.00","70.10","+0.50","3,203",
"104/08/28","3,093,837","216,660,550","70.30","70.40","69.50","70.10"," 0.00","1,628",
"104/08/31","6,544,378","463,388,176","70.30","72.10","69.70","71.40","+1.30","2,379",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

