"100年09月 2542 興富發           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/09/01","4,537,810","258,309,670","57.00","57.50","56.50","56.70","+0.80","2,363",
"100/09/02","2,125,850","120,749,875","56.70","57.20","56.20","57.10","+0.40","1,302",
"100/09/05","3,979,253","218,714,340","55.10","55.70","54.00","54.00","-3.10","2,330",
"100/09/06","3,112,382","166,099,428","53.20","54.00","52.90","53.60","-0.40","1,731",
"100/09/07","2,665,964","144,728,820","54.50","54.90","53.90","54.60","+1.00","1,351",
"100/09/08","2,188,970","119,554,151","55.00","55.40","53.70","54.00","-0.60","1,266",
"100/09/09","1,869,740","101,015,604","54.00","54.50","53.50","54.10","+0.10","1,090",
"100/09/13","2,627,983","142,291,279","54.50","54.60","53.50","53.70","-0.40","1,285",
"100/09/14","3,054,688","160,559,474","54.30","54.40","51.30","52.10","-1.60","1,885",
"100/09/15","4,177,716","213,316,743","53.80","53.90","52.80","53.60","+1.50","1,208",
"100/09/16","4,204,035","230,615,821","53.80","55.20","53.80","55.10","+1.50","2,085",
"100/09/19","2,198,840","118,939,640","55.10","55.10","53.80","54.10","-1.00","1,135",
"100/09/20","2,193,290","118,942,655","54.00","54.90","53.40","54.70","+0.60","1,084",
"100/09/21","1,670,887","90,830,949","54.40","54.70","54.00","54.10","-0.60","961",
"100/09/22","2,497,055","131,698,015","53.30","53.40","52.10","52.80","-1.30","1,448",
"100/09/23","4,857,096","247,155,161","51.00","51.80","50.00","51.80","-1.00","2,302",
"100/09/26","5,304,484","262,562,005","50.40","51.80","48.35","48.35","-3.45","2,564",
"100/09/27","8,166,749","386,868,118","49.20","50.60","48.45","49.05","+0.70","2,181",
"100/09/28","2,830,988","138,823,850","49.05","49.80","48.50","49.30","+0.25","1,578",
"100/09/29","3,671,302","184,144,400","49.00","51.30","48.50","50.70","+1.40","2,020",
"100/09/30","2,291,190","116,585,522","51.00","51.40","50.20","51.20","+0.50","1,239",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

