"10002る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","10,124,467","607,826,612","61.90","61.90","59.00","60.10","-1.40","4,255",
"100/02/09","8,103,519","488,876,821","60.20","60.90","59.80","59.90","-0.20","3,404",
"100/02/10","9,262,685","534,997,240","57.60","58.30","57.30","57.60","-2.30","3,108",
"100/02/11","12,940,320","724,749,852","57.60","57.60","54.10","55.00","-2.60","5,059",
"100/02/14","11,548,517","642,192,372","55.40","56.70","54.40","55.60","+0.60","3,441",
"100/02/15","7,526,416","414,256,504","55.00","55.80","54.20","55.00","-0.60","2,986",
"100/02/16","3,458,354","194,412,924","57.50","57.50","55.80","56.00","+1.00","1,728",
"100/02/17","6,365,139","358,850,695","56.30","56.70","56.10","56.20","+0.20","2,481",
"100/02/18","5,098,963","290,580,977","57.40","57.50","56.40","57.00","+0.80","2,106",
"100/02/21","4,257,441","239,837,629","57.30","57.30","56.10","56.40","-0.60","2,000",
"100/02/22","7,263,646","396,941,929","55.90","55.90","54.10","54.60","-1.80","3,854",
"100/02/23","6,547,626","363,778,735","54.40","56.10","54.40","55.50","+0.90","2,895",
"100/02/24","4,265,099","238,088,755","56.20","56.40","55.30","55.30","-0.20","1,927",
"100/02/25","8,838,842","510,637,904","56.80","59.10","55.80","58.10","+2.80","3,791",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

