"108年03月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","275,930","7,507,910","27.10","27.40","27.10","27.10"," 0.00","207",
"108/03/05","196,746","5,316,359","27.10","27.30","26.90","26.95","-0.15","153",
"108/03/06","294,221","7,933,425","26.90","27.10","26.85","26.90","-0.05","250",
"108/03/07","295,797","7,998,324","26.90","27.25","26.85","27.00","+0.10","211",
"108/03/08","171,080","4,621,760","27.00","27.10","26.90","26.95","-0.05","114",
"108/03/11","919,572","24,932,475","27.00","27.40","26.70","27.20","+0.25","383",
"108/03/12","413,108","11,177,416","27.30","27.30","26.90","27.00","-0.20","244",
"108/03/13","425,439","11,387,560","27.00","27.05","26.65","26.70","-0.30","262",
"108/03/14","346,569","9,252,536","26.75","27.00","26.55","26.65","-0.05","275",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

