"10009る 2379 风琑             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","3,143,176","142,399,860","45.90","46.15","44.40","44.40","-0.85","1,722",
"100/09/02","4,982,513","228,071,467","44.20","46.45","44.10","46.45","+2.05","2,910",
"100/09/05","4,423,351","201,914,922","45.30","46.40","44.50","45.95","-0.50","2,355",
"100/09/06","3,402,198","152,624,526","45.95","45.95","44.00","44.00","-1.95","2,004",
"100/09/07","2,650,979","120,593,209","45.10","46.25","44.70","46.20","+2.20","1,508",
"100/09/08","3,019,496","138,864,564","46.50","46.90","45.55","45.70","-0.50","1,743",
"100/09/09","3,574,684","167,659,749","45.80","47.70","45.55","46.80","+1.10","2,102",
"100/09/13","2,256,009","104,317,202","45.90","46.80","45.80","46.00","-0.80","1,495",
"100/09/14","5,577,290","253,856,375","46.80","47.20","43.60","44.50","-1.50","2,955",
"100/09/15","7,311,100","344,870,451","46.00","47.60","45.50","47.60","+3.10","2,846",
"100/09/16","11,038,963","541,458,600","48.30","50.30","48.10","49.80","+2.20","5,141",
"100/09/19","3,314,551","164,230,159","49.80","50.20","49.20","49.20","-0.60","1,919",
"100/09/20","8,824,898","453,903,429","50.20","52.60","50.00","52.60","+3.40","4,614",
"100/09/21","10,201,423","541,879,852","53.20","53.90","52.30","52.40","-0.20","5,200",
"100/09/22","5,425,661","282,022,324","51.10","53.00","51.10","53.00","+0.60","3,215",
"100/09/23","9,605,665","482,162,245","51.50","51.50","49.30","49.30","-3.70","4,773",
"100/09/26","6,096,686","290,162,888","49.00","49.30","46.00","46.00","-3.30","3,333",
"100/09/27","5,111,986","249,645,507","47.90","49.20","47.60","49.20","+3.20","2,746",
"100/09/28","4,117,722","202,399,472","50.20","50.20","48.20","49.20"," 0.00","2,423",
"100/09/29","6,944,281","352,712,466","48.50","52.50","48.40","51.40","+2.20","4,133",
"100/09/30","6,445,836","332,677,997","51.60","52.20","50.80","51.90","+0.50","3,649",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

