"10111る 2301 腳           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","3,602,839","132,263,994","37.00","37.05","36.35","36.75","-0.45","1,376",
"101/11/02","2,138,430","79,057,876","37.20","37.20","36.60","37.00","+0.25","1,429",
"101/11/05","2,948,420","110,361,591","37.50","37.60","37.00","37.60","+0.60","1,564",
"101/11/06","2,431,861","91,448,658","37.50","37.80","37.25","37.70","+0.10","1,163",
"101/11/07","1,693,007","63,770,290","37.50","37.85","37.45","37.70"," 0.00","733",
"101/11/08","2,533,758","94,604,212","37.60","37.60","37.10","37.50","-0.20","1,179",
"101/11/09","2,879,044","106,569,847","37.00","37.35","36.70","37.00","-0.50","1,370",
"101/11/12","1,215,862","44,979,249","37.40","37.45","36.85","36.90","-0.10","661",
"101/11/13","6,007,690","218,668,690","37.05","37.05","35.75","36.00","-0.90","2,559",
"101/11/14","4,338,272","159,954,617","36.00","37.25","36.00","37.25","+1.25","2,005",
"101/11/15","4,760,559","177,337,458","37.50","37.55","36.60","37.40","+0.15","1,874",
"101/11/16","4,790,514","179,497,829","37.45","37.60","37.10","37.25","-0.15","1,464",
"101/11/19","3,580,427","134,842,495","37.00","37.85","37.00","37.70","+0.45","1,548",
"101/11/20","2,915,978","109,605,810","37.80","37.80","37.35","37.55","-0.15","2,283",
"101/11/21","5,159,066","193,120,046","37.30","37.65","37.10","37.50","-0.05","1,965",
"101/11/22","2,155,696","80,722,072","37.60","37.70","37.05","37.50"," 0.00","1,060",
"101/11/23","5,218,901","197,829,576","37.60","38.00","37.55","38.00","+0.50","2,221",
"101/11/26","2,913,988","110,471,268","38.05","38.25","37.50","38.00"," 0.00","1,635",
"101/11/27","4,990,628","190,512,511","38.00","38.40","37.70","38.30","+0.30","2,248",
"101/11/28","3,192,907","121,326,381","37.40","38.20","37.40","38.20","-0.10","1,542",
"101/11/29","5,774,573","222,097,744","38.20","38.60","38.05","38.30","+0.10","3,215",
"101/11/30","14,100,170","550,006,592","38.30","39.70","38.15","39.70","+1.40","4,063",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

