"10410る 2412 い地筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","8,036,829","792,938,628","98.80","98.80","98.40","98.70","-0.10","3,674",
"104/10/02","7,649,393","756,281,922","99.00","99.00","98.70","99.00","+0.30","3,890",
"104/10/05","11,158,209","1,095,486,054","99.00","99.00","97.70","98.60","-0.40","3,897",
"104/10/06","7,423,855","731,448,057","98.60","98.80","98.30","98.60"," 0.00","3,518",
"104/10/07","7,710,621","758,649,356","98.60","98.70","98.20","98.50","-0.10","3,103",
"104/10/08","10,264,307","1,008,966,448","98.50","98.60","97.90","98.50"," 0.00","3,411",
"104/10/12","10,890,417","1,075,647,356","98.10","99.00","98.10","99.00","+0.50","5,589",
"104/10/13","10,120,245","1,001,125,745","98.90","99.00","98.70","98.90","-0.10","4,840",
"104/10/14","7,298,258","722,178,113","98.90","99.20","98.70","98.90"," 0.00","3,878",
"104/10/15","11,846,726","1,176,811,774","99.20","99.50","99.10","99.30","+0.40","6,896",
"104/10/16","17,272,211","1,713,876,611","99.30","99.80","98.70","98.70","-0.60","5,693",
"104/10/19","11,878,643","1,182,117,296","99.30","99.90","98.90","99.80","+1.10","5,809",
"104/10/20","13,087,019","1,306,712,464","99.90","100.00","99.70","100.00","+0.20","5,391",
"104/10/21","11,756,072","1,171,682,934","100.00","100.50","99.10","99.80","-0.20","6,173",
"104/10/22","8,087,875","807,700,642","100.00","100.00","99.30","99.90","+0.10","3,973",
"104/10/23","11,462,260","1,146,284,238","100.00","100.50","99.80","100.00","+0.10","5,167",
"104/10/26","13,045,455","1,310,321,000","100.50","101.00","100.00","100.50","+0.50","6,194",
"104/10/27","11,202,464","1,122,361,400","100.00","101.00","99.80","100.50"," 0.00","4,157",
"104/10/28","6,767,960","680,179,000","100.50","101.00","100.00","100.50"," 0.00","3,200",
"104/10/29","6,872,906","689,318,600","100.50","101.00","100.00","100.50"," 0.00","3,384",
"104/10/30","9,365,708","936,750,936","100.50","100.50","99.70","99.70","-0.80","3,509",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

