"105年12月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","1,291,050","139,535,473","107.00","109.00","106.50","108.00","+2.00","928",
"105/12/02","1,043,845","112,179,415","108.50","108.50","107.00","107.00","-1.00","861",
"105/12/05","594,666","63,750,591","107.00","108.00","106.50","107.00"," 0.00","487",
"105/12/06","855,859","92,382,272","108.50","108.50","107.50","108.00","+1.00","633",
"105/12/07","834,396","89,969,268","107.50","108.50","107.00","108.50","+0.50","612",
"105/12/08","2,164,535","232,992,042","108.50","109.00","106.50","108.00","-0.50","1,373",
"105/12/09","867,026","93,552,808","108.00","108.50","107.50","108.00"," 0.00","675",
"105/12/12","1,160,800","124,009,497","108.00","108.00","106.00","106.50","-1.50","780",
"105/12/13","4,753,322","503,523,478","106.50","107.00","105.00","106.50"," 0.00","1,240",
"105/12/14","684,070","72,826,490","107.00","107.00","105.50","107.00","+0.50","577",
"105/12/15","1,196,110","127,041,270","106.00","107.00","105.50","106.50","-0.50","723",
"105/12/16","3,666,037","399,192,533","107.50","110.00","107.50","109.00","+2.50","2,338",
"105/12/19","2,072,667","219,945,702","107.00","107.50","105.00","105.50","-3.50","1,391",
"105/12/20","832,175","88,506,725","106.00","107.00","106.00","106.50","+1.00","612",
"105/12/21","1,669,400","176,298,099","106.50","106.50","105.00","105.00","-1.50","1,047",
"105/12/22","2,069,504","215,553,161","105.00","105.00","103.50","103.50","-1.50","1,418",
"105/12/23","1,232,149","127,772,496","103.50","104.50","103.00","103.50"," 0.00","935",
"105/12/26","679,755","70,831,890","104.00","105.00","103.50","104.50","+1.00","574",
"105/12/27","641,396","66,676,881","104.00","104.50","103.50","104.00","-0.50","501",
"105/12/28","1,116,561","116,694,405","104.00","105.50","103.50","104.50","+0.50","740",
"105/12/29","1,529,100","161,293,600","104.50","106.00","104.00","105.50","+1.00","1,212",
"105/12/30","1,608,966","171,101,875","106.50","107.00","105.00","106.50","+1.00","1,024",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

