"10310る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","6,935,048","311,761,710","45.50","45.50","44.70","44.80","-0.50","2,622",
"103/10/02","6,821,593","303,245,653","44.55","44.70","44.10","44.70","-0.10","2,677",
"103/10/03","4,027,202","181,100,971","44.80","45.30","44.40","45.10","+0.40","2,093",
"103/10/06","5,088,008","227,924,441","45.25","45.25","44.50","44.80","-0.30","2,875",
"103/10/07","5,823,823","259,927,194","44.80","45.00","44.35","44.75","-0.05","2,601",
"103/10/08","6,417,131","290,500,512","44.75","45.60","44.50","45.35","+0.60","2,460",
"103/10/09","6,783,681","311,264,626","45.50","46.15","45.40","46.00","+0.65","2,923",
"103/10/13","4,828,127","217,505,577","45.00","45.40","44.80","44.80","-1.20","2,648",
"103/10/14","3,348,053","151,115,380","44.80","45.40","44.80","45.15","+0.35","1,550",
"103/10/15","9,272,329","422,232,807","45.35","46.15","44.60","45.50","+0.35","3,440",
"103/10/16","5,632,851","256,268,439","45.50","45.95","45.00","45.50"," 0.00","2,254",
"103/10/17","8,128,119","368,458,973","45.70","45.70","45.00","45.25","-0.25","2,942",
"103/10/20","1,821,523","83,237,051","45.55","45.95","45.50","45.55","+0.30","900",
"103/10/21","2,765,048","125,921,563","45.80","45.90","45.40","45.40","-0.15","1,125",
"103/10/22","4,032,854","184,282,681","45.80","45.95","45.50","45.55","+0.15","1,696",
"103/10/23","2,951,832","134,867,277","45.55","45.85","45.50","45.75","+0.20","1,575",
"103/10/24","2,492,525","113,970,253","46.00","46.05","45.50","45.75"," 0.00","1,054",
"103/10/27","2,728,200","125,095,861","45.90","46.00","45.70","45.85","+0.10","1,226",
"103/10/28","7,571,595","355,162,215","46.20","47.25","46.20","47.10","+1.25","3,535",
"103/10/29","4,864,155","227,163,975","47.20","47.20","46.20","46.75","-0.35","2,354",
"103/10/30","5,094,695","236,613,151","46.55","46.65","46.20","46.45","-0.30","1,762",
"103/10/31","3,737,620","173,218,824","46.60","46.90","46.10","46.45"," 0.00","1,709",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

