"107年10月 3045 台灣大           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","1,521,631","167,011,910","109.50","110.00","109.00","109.50"," 0.00","940",
"107/10/02","1,936,195","211,488,348","109.50","110.00","109.00","109.00","-0.50","946",
"107/10/03","1,570,870","171,814,261","109.00","109.50","108.50","109.50","+0.50","680",
"107/10/04","2,389,493","259,164,484","109.50","109.50","108.00","108.00","-1.50","1,350",
"107/10/05","4,620,211","497,828,384","108.00","108.50","107.00","108.50","+0.50","1,627",
"107/10/08","3,440,112","373,035,208","108.50","109.00","108.00","109.00","+0.50","1,316",
"107/10/09","5,139,961","560,582,224","108.50","109.50","108.50","109.00"," 0.00","2,392",
"107/10/11","12,649,681","1,374,310,048","107.50","109.50","107.50","108.00","-1.00","3,691",
"107/10/12","7,433,875","800,743,931","107.50","108.50","107.00","108.50","+0.50","2,844",
"107/10/15","5,545,327","596,241,316","107.50","108.50","107.00","107.50","-1.00","1,873",
"107/10/16","3,400,181","365,179,950","107.00","108.00","107.00","107.50"," 0.00","1,367",
"107/10/17","2,350,434","253,579,872","107.50","108.50","107.50","108.00","+0.50","1,077",
"107/10/18","2,323,612","250,706,596","107.50","108.00","107.50","108.00"," 0.00","1,168",
"107/10/19","1,528,650","165,487,518","108.00","108.50","107.50","108.50","+0.50","577",
"107/10/22","2,009,889","216,844,512","107.50","108.00","107.00","108.00","-0.50","550",
"107/10/23","3,316,009","355,672,972","107.50","107.50","107.00","107.50","-0.50","1,177",
"107/10/24","6,861,254","738,508,432","107.00","108.50","107.00","108.50","+1.00","2,036",
"107/10/25","6,551,818","712,178,162","108.00","109.50","107.00","109.50","+1.00","2,396",
"107/10/26","7,013,234","769,189,006","108.50","110.00","108.00","110.00","+0.50","2,863",
"107/10/29","5,006,799","549,894,980","110.00","110.00","109.00","110.00"," 0.00","1,181",
"107/10/30","5,691,162","626,341,227","110.00","110.50","109.50","110.00"," 0.00","1,795",
"107/10/31","4,334,180","477,846,698","109.50","110.50","109.50","110.50","+0.50","1,515",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

