"10506る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/06/01","4,104,173","453,779,610","110.50","111.00","110.00","110.50","-1.00","2,578",
"105/06/02","4,256,999","472,791,427","111.50","111.50","110.50","110.50"," 0.00","1,916",
"105/06/03","1,639,586","182,458,132","110.50","112.00","110.00","112.00","+1.50","1,203",
"105/06/04","382,380","42,536,867","111.50","112.00","111.00","111.50","-0.50","286",
"105/06/06","1,679,150","187,749,722","112.00","112.50","111.00","112.00","+0.50","836",
"105/06/07","2,847,302","319,963,324","112.00","113.00","111.50","113.00","+1.00","1,730",
"105/06/08","3,199,661","362,881,516","112.50","114.00","112.00","114.00","+1.00","2,008",
"105/06/13","3,478,897","393,796,361","114.00","114.00","112.50","113.50","-0.50","1,987",
"105/06/14","2,235,341","254,114,374","113.00","114.50","112.50","114.50","+1.00","1,522",
"105/06/15","4,034,404","462,776,460","114.00","116.00","113.50","115.50","+1.00","1,796",
"105/06/16","5,264,943","597,706,025","115.00","115.50","112.50","113.50","-2.00","2,926",
"105/06/17","5,475,155","623,957,330","114.00","114.50","113.50","114.50","+1.00","2,972",
"105/06/20","3,556,091","406,286,412","114.50","115.00","113.50","115.00","+0.50","2,218",
"105/06/21","4,199,139","477,363,409","115.00","115.00","113.00","114.00","-1.00","1,982",
"105/06/22","3,558,216","404,612,624","113.50","114.00","113.00","114.00"," 0.00","1,798",
"105/06/23","2,858,707","325,266,598","114.00","114.50","113.50","114.00"," 0.00","1,744",
"105/06/24","4,753,790","535,396,367","114.00","114.50","111.50","112.50","-1.50","2,182",
"105/06/27","3,534,128","398,019,464","112.00","113.50","111.50","113.00","+0.50","1,584",
"105/06/28","5,952,262","669,941,229","112.50","113.00","112.00","113.00"," 0.00","3,140",
"105/06/29","9,009,263","1,030,747,645","113.00","115.00","113.00","115.00","+2.00","3,821",
"105/06/30","7,623,329","848,353,003","111.00","112.50","110.00","112.50","X0.00","3,515",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

