"10403る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","10,070,826","565,872,259","56.10","56.90","55.80","56.00","+0.10","4,445",
"104/03/03","7,916,048","442,596,767","56.20","56.40","55.40","55.90","-0.10","2,678",
"104/03/04","8,073,893","449,776,666","56.00","56.00","55.50","55.60","-0.30","2,129",
"104/03/05","6,561,838","366,392,585","56.80","56.90","55.30","55.80","+0.20","2,354",
"104/03/06","7,770,709","433,186,738","56.60","56.60","55.50","55.50","-0.30","2,896",
"104/03/09","7,406,092","409,426,868","55.20","56.50","54.50","55.50"," 0.00","3,614",
"104/03/10","14,992,549","836,462,109","56.10","56.90","55.00","55.70","+0.20","5,922",
"104/03/11","13,587,523","747,066,593","55.40","56.00","54.30","55.00","-0.70","6,148",
"104/03/12","7,774,664","425,076,009","54.60","55.20","54.20","55.00"," 0.00","2,822",
"104/03/13","8,774,921","487,994,194","55.50","55.90","55.20","55.90","+0.90","4,204",
"104/03/16","9,243,924","510,643,348","55.70","55.90","54.70","54.70","-1.20","3,744",
"104/03/17","12,972,928","707,155,912","55.60","55.80","53.30","54.00","-0.70","4,996",
"104/03/18","8,586,165","464,627,448","54.20","54.60","53.20","54.60","+0.60","5,555",
"104/03/19","14,699,659","822,349,260","55.30","56.40","55.10","56.10","+1.50","7,005",
"104/03/20","13,667,864","761,478,393","56.40","56.40","55.30","55.60","-0.50","4,956",
"104/03/23","13,400,628","739,447,289","55.60","56.00","54.70","55.10","-0.50","6,260",
"104/03/24","24,214,477","1,298,085,901","55.20","55.30","52.90","53.30","-1.80","9,840",
"104/03/25","13,551,995","726,134,218","53.50","54.30","53.10","53.70","+0.40","6,149",
"104/03/26","17,030,171","894,012,706","52.30","52.90","52.20","52.30","-1.40","7,311",
"104/03/27","20,975,254","1,075,737,574","51.20","52.00","50.80","51.10","-1.20","8,301",
"104/03/30","14,841,498","775,513,932","52.30","53.30","51.00","52.90","+1.80","7,019",
"104/03/31","16,020,649","845,573,600","53.00","53.40","52.10","52.10","-0.80","6,274",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

