"10404る 2301 腳           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","4,856,197","194,933,580","40.50","40.50","39.85","40.10","-0.45","2,379",
"104/04/02","3,955,137","161,135,325","40.60","40.90","40.25","40.50","+0.40","1,864",
"104/04/07","3,773,667","155,092,091","40.90","41.45","40.55","41.20","+0.70","1,881",
"104/04/08","8,048,773","326,045,358","41.00","41.15","40.15","40.15","-1.05","3,469",
"104/04/09","4,930,144","199,722,089","40.65","40.75","40.25","40.40","+0.25","2,265",
"104/04/10","6,187,928","248,331,090","40.50","40.65","39.85","39.85","-0.55","3,031",
"104/04/13","5,546,684","219,477,849","39.85","40.10","39.40","39.40","-0.45","3,253",
"104/04/14","13,671,178","533,606,481","39.40","39.45","38.65","38.65","-0.75","4,605",
"104/04/15","10,053,219","385,216,594","38.70","38.80","38.05","38.25","-0.40","4,675",
"104/04/16","8,715,358","336,218,416","38.50","38.80","38.40","38.75","+0.50","3,678",
"104/04/17","6,472,223","253,645,611","38.85","39.45","38.70","39.15","+0.40","3,464",
"104/04/20","8,208,907","313,010,459","38.75","39.00","37.55","38.20","-0.95","4,063",
"104/04/21","4,148,249","158,589,848","38.40","38.50","38.05","38.20"," 0.00","2,298",
"104/04/22","6,290,193","243,572,455","38.20","39.15","38.10","38.95","+0.75","2,619",
"104/04/23","5,020,802","197,201,759","39.05","39.60","38.90","39.30","+0.35","2,647",
"104/04/24","9,481,238","377,911,406","39.30","40.45","39.30","39.55","+0.25","4,957",
"104/04/27","6,203,122","249,775,480","39.75","40.55","39.60","40.45","+0.90","2,755",
"104/04/28","6,919,423","275,703,881","40.45","40.45","39.60","39.85","-0.60","3,229",
"104/04/29","3,918,723","156,340,883","40.00","40.30","39.60","39.85"," 0.00","2,276",
"104/04/30","8,384,518","327,709,075","39.85","40.00","38.65","38.80","-1.05","4,461",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

