"10311る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","49,839,751","667,615,338","13.50","13.50","13.25","13.35","-0.05","9,129",
"103/11/04","35,369,739","470,970,000","13.35","13.45","13.20","13.35"," 0.00","8,508",
"103/11/05","31,673,224","421,206,506","13.40","13.40","13.20","13.40","+0.05","6,247",
"103/11/06","31,203,497","414,824,102","13.35","13.40","13.20","13.30","-0.10","5,980",
"103/11/07","17,439,428","231,603,330","13.20","13.35","13.20","13.25","-0.05","3,160",
"103/11/10","99,611,841","1,356,104,804","13.35","13.80","13.30","13.60","+0.35","15,123",
"103/11/11","50,161,732","681,140,894","13.65","13.70","13.45","13.60"," 0.00","8,358",
"103/11/12","31,673,024","428,025,536","13.50","13.65","13.45","13.45","-0.15","5,756",
"103/11/13","22,072,075","297,253,407","13.50","13.55","13.40","13.50","+0.05","4,095",
"103/11/14","49,080,590","666,658,769","13.50","13.70","13.45","13.65","+0.15","8,352",
"103/11/17","36,202,670","487,834,467","13.70","13.70","13.30","13.35","-0.30","5,851",
"103/11/18","39,791,763","525,167,876","13.40","13.45","13.05","13.20","-0.15","6,439",
"103/11/19","48,416,478","647,343,090","13.20","13.45","13.15","13.45","+0.25","7,119",
"103/11/20","179,661,984","2,496,420,876","13.50","14.10","13.45","14.05","+0.60","25,307",
"103/11/21","77,321,098","1,083,749,545","14.10","14.15","13.90","14.05"," 0.00","12,173",
"103/11/24","39,376,768","550,900,031","14.10","14.15","13.90","13.90","-0.15","5,824",
"103/11/25","28,460,073","397,416,385","14.00","14.00","13.85","14.00","+0.10","4,782",
"103/11/26","28,077,407","390,730,496","13.95","14.00","13.85","13.85","-0.15","5,247",
"103/11/27","85,677,810","1,204,782,427","14.00","14.25","13.90","13.95","+0.10","11,719",
"103/11/28","55,378,495","767,336,977","14.00","14.00","13.75","13.75","-0.20","8,368",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

