"10004る 2412 い地筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/04/01","10,798,693","982,851,163","91.30","91.40","90.80","91.40","-0.20","4,397",
"100/04/06","15,956,874","1,462,706,619","91.90","92.00","91.40","91.80","+0.40","4,471",
"100/04/07","10,504,354","960,424,643","91.80","91.80","91.20","91.60","-0.20","3,783",
"100/04/08","10,222,261","934,694,719","91.80","91.80","91.00","91.60"," 0.00","3,518",
"100/04/11","7,764,668","709,173,536","91.70","92.20","91.00","91.50","-0.10","3,195",
"100/04/12","10,598,249","963,239,965","91.30","91.30","90.70","91.10","-0.40","3,712",
"100/04/13","14,740,314","1,333,042,823","90.60","90.80","90.20","90.40","-0.70","4,648",
"100/04/14","8,873,959","804,256,345","90.30","91.30","90.20","90.90","+0.50","3,564",
"100/04/15","8,695,826","792,636,968","91.50","91.50","90.80","90.90"," 0.00","3,239",
"100/04/18","9,042,183","824,892,253","91.40","91.50","90.80","91.40","+0.50","3,230",
"100/04/19","9,646,208","882,970,296","91.20","91.90","91.00","91.70","+0.30","4,075",
"100/04/20","10,970,032","1,007,961,862","92.00","92.00","91.70","91.90","+0.20","4,264",
"100/04/21","13,435,004","1,239,698,318","92.50","92.50","91.80","92.00","+0.10","4,705",
"100/04/22","9,305,049","855,785,181","92.10","92.10","91.80","92.00"," 0.00","2,726",
"100/04/25","12,018,077","1,101,802,183","92.10","92.20","91.30","91.30","-0.70","3,046",
"100/04/26","18,243,557","1,660,817,074","91.00","91.80","90.50","91.80","+0.50","4,945",
"100/04/27","16,457,197","1,502,599,123","91.80","91.80","91.10","91.60","-0.20","4,696",
"100/04/28","19,818,393","1,806,027,953","91.60","91.60","90.90","91.20","-0.40","4,889",
"100/04/29","14,757,730","1,339,164,190","91.00","91.10","90.50","91.10","-0.10","5,166",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

